time,open,high,low,close,volume
2015-03-04,3.6,3.6,3.6,3.6,2000
2015-03-05,3.9,3.9,3.9,3.9,2700
2015-03-06,4.2,4.2,4.2,4.2,100
2015-03-09,4.5,4.5,4.5,4.5,100
2015-03-10,4.4,4.5,4.4,4.5,8500
2015-03-11,4.1,4.1,4.1,4.1,10800
2015-03-12,3.7,3.7,3.7,3.7,100
2015-03-13,3.6,3.6,3.6,3.6,100
2015-03-16,3.6,3.6,3.6,3.6,0
2015-03-17,3.6,3.6,3.6,3.6,0
2015-03-18,3.6,3.9,3.6,3.9,3000
2015-03-19,4.0,4.0,4.0,4.0,1800
2015-03-20,4.4,4.4,4.4,4.4,100
2015-03-23,4.6,4.8,4.6,4.8,11700
2015-03-24,4.8,4.8,4.8,4.8,0
2015-03-25,4.5,4.5,4.4,4.4,5500
2015-03-26,4.3,4.5,4.3,4.5,33400
2015-03-27,4.5,4.5,4.5,4.5,0
2015-03-30,4.5,4.5,4.5,4.5,0
2015-03-31,4.5,4.5,4.5,4.5,0
2015-04-01,4.5,4.5,4.5,4.5,0
2015-04-02,4.5,4.5,4.5,4.5,0
2015-04-03,4.5,4.5,4.5,4.5,0
2015-04-06,4.5,4.5,4.5,4.5,0
2015-04-07,4.5,4.5,4.5,4.5,0
2015-04-08,4.5,4.5,4.5,4.5,0
2015-04-09,4.5,4.5,4.5,4.5,0
2015-04-10,4.1,4.1,4.1,4.1,100
2015-04-13,4.1,4.1,4.1,4.1,0
2015-04-14,4.1,4.1,4.1,4.1,0
2015-04-15,4.1,4.1,4.1,4.1,0
2015-04-16,4.5,4.5,4.2,4.2,270000
2015-04-17,4.2,4.2,4.0,4.0,344000
2015-04-20,4.0,4.0,4.0,4.0,0
2015-04-21,4.0,4.0,4.0,4.0,0
2015-04-22,4.1,4.5,4.1,4.5,2100
2015-04-23,4.5,4.5,3.8,4.5,130100
2015-04-24,3.8,3.8,3.8,3.8,100
2015-04-27,4.1,4.1,4.1,4.1,2100
2015-05-04,4.1,4.1,4.1,4.1,0
2015-05-05,4.1,4.1,4.1,4.1,0
2015-05-06,4.4,4.5,4.4,4.5,1600
2015-05-07,4.4,4.4,4.4,4.4,3000
2015-05-08,4.4,4.4,4.4,4.4,14300
2015-05-11,4.4,4.4,4.4,4.4,0
2015-05-12,4.4,4.4,4.4,4.4,0
2015-05-13,4.8,4.8,4.8,4.8,2200
2015-05-14,4.8,4.8,4.8,4.8,0
2015-05-15,4.6,4.8,4.6,4.8,3800
2015-05-18,4.6,4.6,4.6,4.6,2600
2015-05-19,4.7,4.7,4.7,4.7,1100
2015-05-20,4.7,4.7,4.7,4.7,14200
2015-05-21,4.7,4.7,4.7,4.7,0
2015-05-22,4.7,4.7,4.7,4.7,500
2015-05-25,4.7,4.7,4.7,4.7,0
2015-05-26,4.7,4.7,4.7,4.7,1300
2015-05-27,4.7,4.7,4.7,4.7,1300
2015-05-28,4.7,4.7,4.7,4.7,0
2015-05-29,4.7,4.7,4.7,4.7,2100
2015-06-01,4.7,4.7,4.7,4.7,1000
2015-06-02,4.7,4.7,4.7,4.7,0
2015-06-03,4.7,4.7,4.7,4.7,0
2015-06-04,4.7,4.7,4.7,4.7,0
2015-06-05,4.7,4.7,4.7,4.7,0
2015-06-08,4.7,4.7,4.7,4.7,1000
2015-06-09,4.7,4.7,4.7,4.7,1000
2015-06-10,5.1,5.1,4.7,4.7,1600
2015-06-11,4.7,4.7,4.7,4.7,0
2015-06-12,4.4,5.1,4.4,5.1,600
2015-06-15,5.1,5.1,5.1,5.1,0
2015-06-16,5.2,5.2,5.2,5.2,100
2015-06-17,5.6,5.6,5.6,5.6,100
2015-06-18,5.6,5.6,5.6,5.6,0
2015-06-19,5.6,5.6,5.6,5.6,0
2015-06-22,5.6,5.6,5.6,5.6,0
2015-06-23,5.1,5.1,5.1,5.1,100
2015-06-24,5.1,5.1,5.1,5.1,0
2015-06-25,5.1,5.1,5.1,5.1,0
2015-06-26,5.1,5.1,5.1,5.1,0
2015-06-29,5.1,5.1,5.1,5.1,0
2015-06-30,5.1,5.1,5.1,5.1,0
2015-07-01,5.1,5.1,5.1,5.1,0
2015-07-02,5.1,5.1,5.1,5.1,0
2015-07-03,5.1,5.1,5.1,5.1,0
2015-07-06,5.1,5.1,5.1,5.1,0
2015-07-07,5.1,5.1,5.1,5.1,0
2015-07-08,4.7,4.7,4.7,4.7,690000
2015-07-09,5.4,5.4,4.7,4.7,348300
2015-07-10,4.7,4.7,4.7,4.7,0
2015-07-13,4.7,4.7,4.7,4.7,0
2015-07-14,4.7,4.7,4.7,4.7,0
2015-07-15,4.7,4.7,4.7,4.7,0
2015-07-16,4.7,4.7,4.7,4.7,0
2015-07-17,4.7,4.7,4.7,4.7,0
2015-07-20,4.7,4.7,4.7,4.7,0
2015-07-21,4.0,4.0,4.0,4.0,100
2015-07-22,4.0,4.0,4.0,4.0,0
2015-07-23,4.0,4.0,4.0,4.0,0
2015-07-24,4.0,4.6,4.0,4.6,800
2015-07-27,4.5,4.5,4.5,4.5,500
2015-07-28,4.5,4.5,4.5,4.5,32600
2015-07-29,4.5,4.5,4.5,4.5,0
2015-07-30,4.5,4.5,4.5,4.5,0
2015-07-31,4.5,4.5,4.5,4.5,11900
2015-08-03,4.4,4.5,4.4,4.5,700
2015-08-04,4.5,4.5,4.5,4.5,0
2015-08-05,4.5,4.5,4.5,4.5,0
2015-08-06,5.0,5.0,5.0,5.0,100
2015-08-07,5.0,5.0,5.0,5.0,0
2015-08-10,4.3,4.3,4.3,4.3,200
2015-08-11,4.3,4.3,4.3,4.3,0
2015-08-12,4.3,4.3,4.3,4.3,0
2015-08-13,4.3,4.3,4.3,4.3,0
2015-08-14,4.3,4.3,4.3,4.3,0
2015-08-17,4.3,4.3,4.3,4.3,0
2015-08-18,4.3,4.3,4.3,4.3,0
2015-08-19,4.3,4.3,4.3,4.3,0
2015-08-20,4.3,4.3,4.3,4.3,0
2015-08-21,4.3,4.3,4.3,4.3,0
2015-08-24,4.3,4.3,4.3,4.3,0
2015-08-25,4.3,4.3,4.3,4.3,0
2015-08-26,4.3,4.3,4.3,4.3,0
2015-08-27,4.3,4.3,4.3,4.3,0
2015-08-28,4.3,4.3,4.3,4.3,0
2015-08-31,4.3,4.3,4.3,4.3,0
2015-09-01,4.3,4.3,4.3,4.3,0
2015-09-03,4.9,4.9,4.9,4.9,100
2015-09-04,4.9,4.9,4.9,4.9,0
2015-09-07,4.9,4.9,4.9,4.9,0
2015-09-08,4.9,4.9,4.9,4.9,0
2015-09-09,5.4,5.4,5.4,5.4,100
2015-09-10,5.4,5.4,5.4,5.4,0
2015-09-11,5.4,5.4,5.4,5.4,0
2015-09-14,4.6,4.6,4.6,4.6,4000
2015-09-15,4.6,4.6,4.6,4.6,0
2015-09-16,4.6,4.6,4.6,4.6,0
2015-09-17,4.6,4.6,4.6,4.6,0
2015-09-18,4.6,4.6,4.6,4.6,0
2015-09-21,4.6,4.6,4.6,4.6,0
2015-09-22,4.6,4.6,4.6,4.6,0
2015-09-23,4.6,4.6,4.6,4.6,0
2015-09-24,4.6,4.6,4.6,4.6,0
2015-09-25,4.6,4.6,4.6,4.6,0
2015-09-28,4.6,4.6,4.6,4.6,0
2015-09-29,4.6,4.6,4.6,4.6,0
2015-09-30,4.6,4.6,4.6,4.6,0
2015-10-01,4.6,4.6,4.6,4.6,0
2015-10-02,4.6,4.6,4.6,4.6,0
2015-10-05,4.6,4.6,4.6,4.6,0
2015-10-06,4.6,4.6,4.6,4.6,0
2015-10-07,4.6,4.6,4.6,4.6,0
2015-10-08,4.6,4.6,4.6,4.6,0
2015-10-09,4.6,4.6,4.6,4.6,0
2015-10-12,4.6,4.6,4.6,4.6,0
2015-10-13,4.6,4.6,4.6,4.6,0
2015-10-14,4.6,4.6,4.6,4.6,0
2015-10-15,4.6,4.6,4.6,4.6,0
2015-10-16,4.6,4.6,4.6,4.6,0
2015-10-19,4.6,4.6,4.6,4.6,0
2015-10-20,4.6,4.6,4.6,4.6,0
2015-10-21,4.6,4.6,4.6,4.6,0
2015-10-22,4.6,4.6,4.6,4.6,0
2015-10-23,4.6,4.7,4.6,4.7,3000
2015-10-26,5.2,5.2,5.2,5.2,100
2015-10-27,5.2,5.2,5.2,5.2,0
2015-10-28,5.2,5.2,5.2,5.2,0
2015-10-29,5.2,5.2,5.2,5.2,0
2015-10-30,5.2,5.2,5.2,5.2,0
2015-11-02,5.2,5.2,5.2,5.2,0
2015-11-03,5.2,5.2,5.2,5.2,0
2015-11-04,5.2,5.2,5.2,5.2,0
2015-11-05,5.2,5.2,5.2,5.2,0
2015-11-06,5.2,5.2,5.2,5.2,0
2015-11-09,5.2,5.2,5.2,5.2,0
2015-11-10,4.5,4.5,4.5,4.5,500
2015-11-11,4.5,4.5,4.5,4.5,14900
2015-11-12,4.5,4.5,4.5,4.5,500
2015-11-13,4.5,4.5,4.5,4.5,3700
2015-11-16,4.5,4.5,4.5,4.5,0
2015-11-17,4.5,4.5,4.5,4.5,0
2015-11-18,4.5,4.5,4.5,4.5,0
2015-11-19,4.5,4.5,4.5,4.5,0
2015-11-20,4.5,4.5,4.5,4.5,0
2015-11-23,4.5,4.5,4.5,4.5,0
2015-11-24,4.5,4.5,4.5,4.5,0
2015-11-25,4.5,4.5,4.5,4.5,10400
2015-11-26,4.5,4.5,4.5,4.5,0
2015-11-27,4.5,4.5,4.5,4.5,0
2015-11-30,4.5,4.5,4.5,4.5,1700
2015-12-01,4.5,4.5,4.5,4.5,0
2015-12-02,4.5,4.5,4.5,4.5,0
2015-12-03,4.5,4.5,4.5,4.5,45000
2015-12-04,4.5,4.5,4.5,4.5,0
2015-12-07,4.5,4.5,4.5,4.5,0
2015-12-08,3.9,3.9,3.9,3.9,5000
2015-12-09,3.9,3.9,3.9,3.9,0
2015-12-10,3.9,3.9,3.9,3.9,0
2015-12-11,3.9,3.9,3.9,3.9,0
2015-12-14,3.9,3.9,3.9,3.9,0
2015-12-15,4.2,4.2,4.2,4.2,1200
2015-12-16,4.5,4.5,4.5,4.5,100
2015-12-17,4.5,4.5,4.5,4.5,0
2015-12-18,4.5,4.5,4.5,4.5,0
2015-12-21,4.5,4.5,4.5,4.5,6500
2015-12-22,4.5,4.5,4.5,4.5,11700
2015-12-23,4.5,4.5,4.5,4.5,0
2015-12-24,4.5,4.5,4.5,4.5,0
2015-12-25,4.5,4.5,4.5,4.5,800
2015-12-28,4.5,4.5,4.5,4.5,0
2015-12-29,4.5,4.5,4.5,4.5,0
2015-12-30,4.5,4.5,4.5,4.5,0
2015-12-31,4.5,4.5,4.5,4.5,13980
2016-01-04,4.5,4.5,4.5,4.5,0
2016-01-05,4.5,4.5,4.5,4.5,1000
2016-01-06,4.5,4.5,4.5,4.5,0
2016-01-07,4.5,4.5,4.5,4.5,0
2016-01-08,4.5,4.5,4.5,4.5,0
2016-01-11,4.5,4.5,4.5,4.5,0
2016-01-12,4.5,4.5,4.5,4.5,0
2016-01-13,4.5,4.5,4.5,4.5,1000
2016-01-14,4.5,4.5,4.5,4.5,0
2016-01-15,4.5,4.5,4.5,4.5,1800
2016-01-18,4.5,4.5,4.5,4.5,1000
2016-01-19,4.5,4.5,4.5,4.5,3200
2016-01-20,4.5,4.5,4.5,4.5,0
2016-01-21,4.5,4.5,4.5,4.5,0
2016-01-22,4.5,4.5,4.5,4.5,0
2016-01-25,4.5,4.5,4.5,4.5,0
2016-01-26,4.5,4.5,4.5,4.5,13800
2016-01-27,4.5,4.5,4.5,4.5,0
2016-01-28,4.5,4.5,4.5,4.5,0
2016-01-29,4.5,4.5,4.5,4.5,0
2016-02-01,4.5,4.5,4.5,4.5,0
2016-02-02,4.6,4.6,3.9,4.6,23600
2016-02-03,4.6,4.6,4.6,4.6,0
2016-02-04,4.6,4.6,4.6,4.6,0
2016-02-05,4.6,4.6,4.6,4.6,0
2016-02-15,4.6,4.6,4.6,4.6,0
2016-02-16,4.5,4.5,4.5,4.5,500
2016-02-17,4.5,4.5,4.5,4.5,0
2016-02-18,4.5,4.5,4.5,4.5,0
2016-02-19,4.5,4.5,4.5,4.5,500
2016-02-22,4.5,4.5,4.5,4.5,1500
2016-02-23,4.5,4.5,4.5,4.5,700
2016-02-24,4.5,4.5,4.5,4.5,2400
2016-02-25,4.5,4.5,4.5,4.5,0
2016-02-26,4.5,4.5,4.5,4.5,0
2016-02-29,4.5,4.5,4.5,4.5,0
2016-03-01,4.5,4.5,4.5,4.5,1500
2016-03-02,4.5,4.5,4.5,4.5,0
2016-03-03,4.5,4.5,4.5,4.5,0
2016-03-04,4.5,4.5,4.5,4.5,3000
2016-03-07,4.5,4.5,4.5,4.5,0
2016-03-08,4.5,4.5,4.5,4.5,0
2016-03-09,4.5,4.5,4.5,4.5,0
2016-03-10,3.9,3.9,3.9,3.9,100
2016-03-11,4.4,4.4,4.4,4.4,100
2016-03-14,4.5,4.5,4.5,4.5,200
2016-03-15,4.5,4.5,4.5,4.5,0
2016-03-16,4.5,4.5,4.5,4.5,0
2016-03-17,4.5,4.5,4.5,4.5,0
2016-03-18,4.5,4.5,4.5,4.5,0
2016-03-21,4.5,4.5,4.5,4.5,300
2016-03-22,4.5,4.5,4.5,4.5,2800
2016-03-23,4.5,4.5,4.5,4.5,0
2016-03-24,4.5,4.5,4.5,4.5,0
2016-03-25,4.5,4.5,4.5,4.5,0
2016-03-28,4.5,4.5,4.5,4.5,200
2016-03-29,4.5,4.5,4.5,4.5,70
2016-03-30,4.5,4.5,4.5,4.5,0
2016-03-31,4.5,4.5,4.5,4.5,0
2016-04-01,4.5,4.5,4.5,4.5,500
2016-04-04,4.5,4.5,4.5,4.5,1000
2016-04-05,4.5,4.5,4.5,4.5,0
2016-04-06,4.5,4.5,4.5,4.5,0
2016-04-07,4.5,4.5,4.5,4.5,1000
2016-04-08,4.5,4.5,4.5,4.5,0
2016-04-11,4.5,4.5,4.5,4.5,800
2016-04-12,4.5,4.5,4.5,4.5,0
2016-04-13,3.9,4.5,3.9,4.5,200
2016-04-14,4.5,4.5,4.5,4.5,100
2016-04-15,4.5,4.5,4.5,4.5,0
2016-04-19,4.5,4.5,4.5,4.5,1000
2016-04-20,4.5,4.5,4.5,4.5,1000
2016-04-21,4.5,4.5,4.5,4.5,0
2016-04-22,4.5,4.5,4.5,4.5,0
2016-04-25,4.5,4.5,4.5,4.5,500
2016-04-26,4.5,4.5,4.5,4.5,0
2016-04-27,4.5,4.5,4.5,4.5,0
2016-04-28,4.5,4.5,4.5,4.5,0
2016-04-29,4.5,4.5,4.5,4.5,0
2016-05-04,4.5,4.5,4.5,4.5,2100
2016-05-05,4.5,4.5,4.5,4.5,0
2016-05-06,4.5,4.5,4.5,4.5,500
2016-05-09,3.9,4.5,3.9,4.5,600
2016-05-10,4.5,4.5,4.5,4.5,0
2016-05-11,4.5,4.5,4.5,4.5,0
2016-05-12,4.5,4.5,4.5,4.5,0
2016-05-13,4.5,4.5,4.5,4.5,0
2016-05-16,4.5,4.5,4.5,4.5,0
2016-05-17,4.5,4.5,4.5,4.5,0
2016-05-18,4.5,4.5,4.5,4.5,0
2016-05-19,4.5,4.5,4.5,4.5,0
2016-05-20,4.5,4.5,4.5,4.5,0
2016-05-23,4.5,4.5,4.5,4.5,0
2016-05-24,4.5,4.5,4.5,4.5,0
2016-05-25,4.5,4.5,4.5,4.5,0
2016-05-26,4.5,4.5,4.5,4.5,0
2016-05-27,4.5,4.5,4.5,4.5,0
2016-05-30,4.5,4.5,4.5,4.5,0
2016-05-31,4.5,4.5,4.5,4.5,0
2016-06-01,4.5,4.5,4.5,4.5,0
2016-06-02,4.5,4.5,4.5,4.5,0
2016-06-03,4.0,4.0,4.0,4.0,5100
2016-06-06,4.0,4.0,4.0,4.0,0
2016-06-07,4.0,4.0,4.0,4.0,0
2016-06-08,4.0,4.0,4.0,4.0,300
2016-06-09,4.0,4.0,4.0,4.0,0
2016-06-10,3.6,3.6,3.6,3.6,300
2016-06-13,3.6,3.6,3.6,3.6,0
2016-06-14,3.6,3.6,3.6,3.6,0
2016-06-15,4.0,4.0,4.0,4.0,300
2016-06-16,4.5,4.5,3.5,4.5,4300
2016-06-17,4.5,4.5,4.5,4.5,0
2016-06-20,4.5,4.5,4.5,4.5,0
2016-06-21,4.5,4.5,4.5,4.5,6000
2016-06-22,4.5,4.5,4.5,4.5,7800
2016-06-23,4.5,4.5,4.5,4.5,0
2016-06-24,4.5,4.5,4.5,4.5,0
2016-06-27,4.5,4.5,4.5,4.5,0
2016-06-28,4.5,4.5,4.5,4.5,0
2016-06-29,4.5,4.5,4.5,4.5,0
2016-06-30,5.0,5.0,5.0,5.0,4000
2016-07-01,5.0,5.0,5.0,5.0,0
2016-07-04,5.0,5.0,5.0,5.0,0
2016-07-05,5.0,5.0,5.0,5.0,0
2016-07-06,5.0,5.0,5.0,5.0,0
2016-07-07,5.0,5.0,5.0,5.0,0
2016-07-08,4.5,4.5,4.5,4.5,2000
2016-07-11,4.5,4.5,4.5,4.5,0
2016-07-12,4.5,4.5,4.5,4.5,0
2016-07-13,4.5,4.5,4.5,4.5,0
2016-07-14,4.5,4.5,4.5,4.5,0
2016-07-15,4.5,4.5,4.5,4.5,0
2016-07-18,4.5,4.5,4.5,4.5,0
2016-07-19,4.5,4.5,4.5,4.5,0
2016-07-20,4.5,4.5,4.5,4.5,500
2016-07-21,4.5,4.5,4.5,4.5,0
2016-07-22,4.5,4.5,4.5,4.5,0
2016-07-25,4.5,4.5,4.5,4.5,0
2016-07-26,4.5,4.5,4.5,4.5,3700
2016-07-27,4.5,4.5,4.5,4.5,0
2016-07-28,4.5,4.5,4.5,4.5,0
2016-07-29,4.5,4.5,4.5,4.5,7600
2016-08-01,4.5,4.5,4.5,4.5,0
2016-08-02,4.5,4.5,4.5,4.5,0
2016-08-03,4.5,4.5,4.5,4.5,0
2016-08-04,4.5,4.5,4.5,4.5,0
2016-08-05,4.5,4.5,4.5,4.5,0
2016-08-08,4.5,4.5,4.5,4.5,0
2016-08-09,4.5,4.5,4.5,4.5,0
2016-08-10,4.5,4.5,4.5,4.5,0
2016-08-11,4.5,4.5,4.5,4.5,0
2016-08-12,4.5,4.5,4.5,4.5,0
2016-08-15,4.5,4.5,4.5,4.5,0
2016-08-16,4.5,4.5,4.5,4.5,0
2016-08-17,4.5,4.5,4.5,4.5,0
2016-08-18,4.5,4.5,4.5,4.5,0
2016-08-19,4.5,4.5,4.5,4.5,0
2016-08-22,4.5,4.5,4.5,4.5,0
2016-08-23,4.5,4.5,4.5,4.5,0
2016-08-24,4.5,4.5,4.5,4.5,0
2016-08-25,4.5,4.5,4.5,4.5,2600
2016-08-26,4.5,4.5,4.5,4.5,0
2016-08-29,4.5,4.5,4.5,4.5,0
2016-08-30,4.5,4.5,4.5,4.5,0
2016-08-31,4.5,4.5,4.5,4.5,0
2016-09-01,4.5,4.5,4.5,4.5,0
2016-09-05,4.5,4.5,4.5,4.5,0
2016-09-06,4.5,4.5,4.5,4.5,0
2016-09-07,3.9,3.9,3.9,3.9,1000
2016-09-08,3.9,3.9,3.9,3.9,0
2016-09-09,3.9,3.9,3.9,3.9,0
2016-09-12,4.0,4.0,4.0,4.0,900
2016-09-13,4.0,4.0,4.0,4.0,0
2016-09-14,4.0,4.0,4.0,4.0,0
2016-09-15,4.0,4.0,4.0,4.0,0
2016-09-16,4.0,4.0,4.0,4.0,0
2016-09-19,4.0,4.0,4.0,4.0,0
2016-09-20,4.0,4.0,4.0,4.0,0
2016-09-21,4.0,4.0,4.0,4.0,1500
2016-09-22,4.0,4.0,4.0,4.0,0
2016-09-23,4.0,4.0,4.0,4.0,0
2016-09-26,4.0,4.0,4.0,4.0,1000
2016-09-27,3.5,3.5,3.5,3.5,200
2016-09-28,4.0,4.0,4.0,4.0,4800
2016-09-29,4.0,4.0,4.0,4.0,0
2016-09-30,4.0,4.0,4.0,4.0,0
2016-10-03,4.0,4.0,4.0,4.0,0
2016-10-04,4.0,4.0,4.0,4.0,1500
2016-10-05,4.0,4.0,4.0,4.0,1000
2016-10-06,4.0,4.0,4.0,4.0,0
2016-10-07,4.0,4.0,4.0,4.0,0
2016-10-10,3.5,4.0,3.5,4.0,4200
2016-10-11,4.0,4.0,4.0,4.0,0
2016-10-12,4.0,4.0,4.0,4.0,0
2016-10-13,4.0,4.0,4.0,4.0,0
2016-10-14,3.3,3.3,3.3,3.3,200
2016-10-17,3.3,3.3,3.3,3.3,0
2016-10-18,3.3,3.3,3.3,3.3,0
2016-10-19,3.3,3.3,3.3,3.3,0
2016-10-20,3.3,3.3,3.3,3.3,0
2016-10-21,3.3,3.3,3.3,3.3,0
2016-10-24,3.3,3.3,3.3,3.3,0
2016-10-25,3.0,3.0,3.0,3.0,100
2016-10-26,3.0,3.0,3.0,3.0,0
2016-10-27,3.0,3.0,3.0,3.0,0
2016-10-28,3.0,3.0,3.0,3.0,0
2016-10-31,3.0,3.0,3.0,3.0,0
2016-11-01,3.0,3.0,3.0,3.0,0
2016-11-02,3.0,3.0,3.0,3.0,0
2016-11-03,3.0,3.0,3.0,3.0,0
2016-11-04,3.0,3.0,3.0,3.0,0
2016-11-07,3.0,3.0,3.0,3.0,0
2016-11-08,2.7,2.7,2.7,2.7,300
2016-11-09,2.7,2.7,2.7,2.7,0
2016-11-10,2.7,2.7,2.7,2.7,0
2016-11-11,2.7,2.7,2.7,2.7,0
2016-11-14,2.7,2.7,2.7,2.7,0
2016-11-15,2.7,2.7,2.7,2.7,0
2016-11-16,2.7,2.7,2.7,2.7,0
2016-11-17,2.7,2.7,2.7,2.7,0
2016-11-18,2.7,2.7,2.7,2.7,0
2016-11-21,2.7,2.7,2.7,2.7,0
2016-11-22,2.7,2.7,2.7,2.7,0
2016-11-23,2.7,2.7,2.7,2.7,0
2016-11-24,2.7,2.7,2.7,2.7,0
2016-11-25,2.7,2.7,2.7,2.7,0
2016-11-28,2.7,2.7,2.7,2.7,0
2016-11-29,2.7,2.7,2.7,2.7,0
2016-11-30,2.7,2.7,2.7,2.7,700
2016-12-01,2.7,2.7,2.7,2.7,0
2016-12-02,2.7,2.7,2.7,2.7,0
2016-12-05,2.7,2.7,2.7,2.7,0
2016-12-06,2.7,2.7,2.7,2.7,0
2016-12-07,2.7,2.7,2.7,2.7,0
2016-12-08,2.7,2.7,2.7,2.7,0
2016-12-09,2.7,2.7,2.7,2.7,0
2016-12-12,2.7,2.7,2.7,2.7,0
2016-12-13,2.7,2.7,2.7,2.7,0
2016-12-14,2.7,2.7,2.7,2.7,0
2016-12-15,2.7,2.7,2.7,2.7,0
2016-12-16,2.7,2.7,2.7,2.7,0
2016-12-19,2.7,2.7,2.7,2.7,0
2016-12-20,2.7,2.7,2.7,2.7,0
2016-12-21,2.7,2.7,2.7,2.7,0
2016-12-22,2.7,2.7,2.7,2.7,0
2016-12-23,2.7,2.7,2.7,2.7,0
2016-12-26,2.7,2.7,2.7,2.7,0
2016-12-27,2.7,2.7,2.7,2.7,0
2016-12-28,2.7,2.7,2.7,2.7,0
2016-12-29,2.7,2.7,2.7,2.7,0
2016-12-30,2.7,2.7,2.7,2.7,0
2017-01-03,2.7,2.7,2.7,2.7,0
2017-01-04,2.7,2.7,2.7,2.7,0
2017-01-05,2.7,2.7,2.7,2.7,0
2017-01-06,2.7,2.7,2.7,2.7,0
2017-01-09,2.7,2.7,2.7,2.7,0
2017-01-10,2.7,2.7,2.7,2.7,0
2017-01-11,2.7,2.7,2.7,2.7,0
2017-01-12,2.7,2.7,2.7,2.7,0
2017-01-13,2.7,2.7,2.7,2.7,0
2017-01-16,2.7,2.7,2.7,2.7,0
2017-01-17,2.7,2.7,2.7,2.7,0
2017-01-18,2.7,2.7,2.7,2.7,0
2017-01-19,2.7,2.7,2.7,2.7,0
2017-01-20,2.7,2.7,2.7,2.7,0
2017-01-23,2.7,2.7,2.7,2.7,0
2017-01-24,2.7,2.7,2.7,2.7,0
2017-01-25,2.7,2.7,2.7,2.7,0
2017-02-02,2.7,2.7,2.7,2.7,0
2017-02-03,2.7,2.7,2.7,2.7,0
2017-02-06,2.7,2.7,2.7,2.7,0
2017-02-07,2.7,2.7,2.7,2.7,0
2017-02-08,2.7,2.7,2.7,2.7,0
2017-02-09,2.7,2.7,2.7,2.7,0
2017-02-10,2.7,2.7,2.7,2.7,0
2017-02-13,2.7,2.7,2.7,2.7,0
2017-02-14,2.7,2.7,2.7,2.7,0
2017-02-15,2.7,2.7,2.7,2.7,0
2017-02-16,2.7,2.7,2.7,2.7,0
2017-02-17,2.7,2.7,2.7,2.7,0
2017-02-20,2.7,2.7,2.7,2.7,0
2017-02-21,2.7,2.7,2.7,2.7,0
2017-02-22,2.7,2.7,2.7,2.7,0
2017-02-23,2.7,2.7,2.7,2.7,0
2017-02-24,2.7,2.7,2.7,2.7,0
2017-02-27,2.7,2.7,2.7,2.7,0
2017-02-28,2.7,2.7,2.7,2.7,0
2017-03-01,2.7,2.7,2.7,2.7,0
2017-03-02,2.7,2.7,2.7,2.7,0
2017-03-03,2.7,2.7,2.7,2.7,0
2017-03-06,2.7,2.7,2.7,2.7,0
2017-03-07,2.7,2.7,2.7,2.7,0
2017-03-08,2.7,2.7,2.7,2.7,0
2017-03-09,2.7,2.7,2.7,2.7,0
2017-03-10,2.7,2.7,2.7,2.7,0
2017-03-13,2.7,2.7,2.7,2.7,0
2017-03-14,2.7,2.7,2.7,2.7,0
2017-03-15,2.7,2.7,2.7,2.7,0
2017-03-16,2.7,2.7,2.7,2.7,0
2017-03-17,2.7,2.7,2.7,2.7,0
2017-03-20,2.7,2.7,2.7,2.7,0
2017-03-21,2.7,2.7,2.7,2.7,0
2017-03-22,2.7,2.7,2.7,2.7,0
2017-03-23,2.7,2.7,2.7,2.7,0
2017-03-24,2.7,2.7,2.7,2.7,0
2017-03-27,2.7,2.7,2.7,2.7,0
2017-03-28,2.7,2.7,2.7,2.7,0
2017-03-29,2.7,2.7,2.7,2.7,0
2017-03-30,2.7,2.7,2.7,2.7,0
2017-03-31,2.7,2.7,2.7,2.7,0
2017-04-03,2.7,2.7,2.7,2.7,0
2017-04-04,2.7,2.7,2.7,2.7,0
2017-04-05,2.7,2.7,2.7,2.7,0
2017-04-07,2.7,2.7,2.7,2.7,0
2017-04-10,2.7,2.7,2.7,2.7,0
2017-04-11,3.7,3.7,3.7,3.7,2000
2017-04-12,3.7,3.7,3.7,3.7,0
2017-04-13,3.7,3.7,3.7,3.7,0
2017-04-14,3.7,3.7,3.7,3.7,0
2017-04-17,3.7,3.7,3.7,3.7,0
2017-04-18,3.7,3.7,3.7,3.7,0
2017-04-19,3.7,3.7,3.7,3.7,0
2017-04-20,3.7,3.7,3.7,3.7,0
2017-04-21,3.7,3.7,3.7,3.7,0
2017-04-24,3.7,3.7,3.7,3.7,0
2017-04-25,3.7,3.7,3.7,3.7,0
2017-04-26,3.7,3.7,3.7,3.7,0
2017-04-27,3.7,3.7,3.7,3.7,0
2017-04-28,3.7,3.7,3.7,3.7,0
2017-05-03,3.7,3.7,3.7,3.7,0
2017-05-04,3.2,3.2,3.2,3.2,3000
2017-05-05,3.2,3.2,3.2,3.2,0
2017-05-08,3.2,3.2,3.2,3.2,0
2017-05-09,3.2,3.2,3.2,3.2,0
2017-05-10,3.2,3.2,3.2,3.2,0
2017-05-11,3.2,3.2,3.2,3.2,0
2017-05-12,3.2,3.2,3.2,3.2,0
2017-05-15,3.2,3.2,3.2,3.2,0
2017-05-16,3.2,3.2,3.2,3.2,0
2017-05-17,3.2,3.2,3.2,3.2,0
2017-05-18,3.2,3.2,3.2,3.2,0
2017-05-19,3.2,3.2,3.2,3.2,0
2017-05-22,3.2,3.2,3.2,3.2,0
2017-05-23,3.2,3.2,3.2,3.2,0
