time,open,high,low,close,volume
2012-07-03,12.43,12.43,12.43,12.43,100
2012-07-04,11.56,11.56,11.56,11.56,100
2012-07-05,10.78,10.78,10.78,10.78,100
2012-07-06,10.78,10.78,10.78,10.78,0
2012-07-09,10.03,10.03,10.03,10.03,100
2012-07-10,9.37,10.69,9.37,10.69,1200
2012-07-11,9.95,11.44,9.95,11.44,300
2012-07-12,11.44,11.44,11.44,11.44,0
2012-07-13,12.23,12.23,12.23,12.23,100
2012-07-16,12.23,12.23,12.23,12.23,0
2012-07-17,12.23,12.23,12.23,12.23,0
2012-07-18,12.23,12.23,12.23,12.23,0
2012-07-19,12.23,12.23,12.23,12.23,0
2012-07-20,12.23,12.23,12.23,12.23,0
2012-07-23,12.23,12.23,12.23,12.23,0
2012-07-24,12.23,12.23,12.23,12.23,0
2012-07-25,12.23,12.23,12.23,12.23,0
2012-07-26,12.23,12.23,12.23,12.23,0
2012-07-27,12.23,12.23,12.23,12.23,0
2012-07-30,12.23,12.23,12.23,12.23,0
2012-07-31,12.23,12.23,12.23,12.23,0
2012-08-01,12.23,12.23,12.23,12.23,0
2012-08-02,12.23,12.23,12.23,12.23,0
2012-08-03,12.23,12.23,12.23,12.23,0
2012-08-06,12.23,12.23,12.23,12.23,0
2012-08-07,12.23,12.23,12.23,12.23,0
2012-08-08,12.23,12.23,12.23,12.23,0
2012-08-09,12.23,12.23,12.23,12.23,0
2012-08-10,12.23,12.23,12.23,12.23,0
2012-08-13,12.23,12.23,12.23,12.23,0
2012-08-14,12.23,12.23,12.23,12.23,0
2012-08-15,12.23,12.23,12.23,12.23,0
2012-08-16,12.23,12.23,12.23,12.23,0
2012-08-17,12.23,12.23,12.23,12.23,0
2012-08-20,12.23,12.23,12.23,12.23,0
2012-08-21,12.23,12.23,12.23,12.23,0
2012-08-22,12.23,12.23,12.23,12.23,0
2012-08-23,12.23,12.23,12.23,12.23,0
2012-08-24,12.23,12.23,12.23,12.23,0
2012-08-27,12.23,12.23,12.23,12.23,0
2012-08-28,12.23,12.23,12.23,12.23,0
2012-08-29,13.06,13.06,13.06,13.06,100
2012-08-30,13.06,13.06,13.06,13.06,0
2012-08-31,13.06,13.06,13.06,13.06,0
2012-09-04,13.06,13.06,13.06,13.06,0
2012-09-05,13.06,13.06,13.06,13.06,0
2012-09-06,13.06,13.06,13.06,13.06,0
2012-09-07,13.06,13.06,13.06,13.06,0
2012-09-10,13.06,13.06,13.06,13.06,0
2012-09-11,13.06,13.06,13.06,13.06,0
2012-09-12,13.06,13.06,13.06,13.06,0
2012-09-13,13.06,13.06,13.06,13.06,0
2012-09-14,13.06,13.06,13.06,13.06,0
2012-09-17,13.06,13.06,13.06,13.06,0
2012-09-18,13.06,13.06,13.06,13.06,0
2012-09-19,13.06,13.06,13.06,13.06,0
2012-09-20,13.06,13.06,13.06,13.06,0
2012-09-21,13.06,13.06,13.06,13.06,0
2012-09-24,13.06,13.06,13.06,13.06,0
2012-09-25,13.06,13.06,13.06,13.06,0
2012-09-26,13.06,13.06,13.06,13.06,0
2012-09-27,13.06,13.06,13.06,13.06,0
2012-09-28,12.23,12.23,12.23,12.23,100
2012-10-01,11.61,11.61,11.61,11.61,1100
2012-10-02,11.61,11.61,11.61,11.61,0
2012-10-03,11.61,11.61,11.61,11.61,0
2012-10-04,11.61,11.61,11.61,11.61,0
2012-10-05,11.61,11.61,11.61,11.61,0
2012-10-08,11.61,11.61,11.61,11.61,0
2012-10-09,11.61,11.61,11.61,11.61,0
2012-10-10,11.61,11.61,11.61,11.61,0
2012-10-11,12.39,12.39,12.39,12.39,100
2012-10-12,12.39,12.39,12.39,12.39,0
2012-10-15,12.39,12.39,12.39,12.39,0
2012-10-16,12.39,12.39,12.39,12.39,0
2012-10-17,12.39,12.39,12.39,12.39,0
2012-10-18,12.39,12.39,12.39,12.39,0
2012-10-19,12.39,12.39,12.39,12.39,0
2012-10-22,12.39,12.39,12.39,12.39,0
2012-10-23,12.39,12.39,12.39,12.39,0
2012-10-24,12.39,12.39,12.39,12.39,0
2012-10-25,12.39,12.39,12.39,12.39,0
2012-10-26,12.39,12.39,12.39,12.39,0
2012-10-29,12.39,12.39,12.39,12.39,0
2012-10-30,12.39,12.39,12.39,12.39,0
2012-10-31,12.39,12.39,12.39,12.39,0
2012-11-01,12.39,12.39,12.39,12.39,0
2012-11-02,12.39,12.39,12.39,12.39,0
2012-11-05,12.39,12.39,12.39,12.39,0
2012-11-06,12.39,12.39,12.39,12.39,0
2012-11-07,12.39,12.39,12.39,12.39,0
2012-11-08,12.39,12.39,12.39,12.39,0
2012-11-09,12.39,12.39,12.39,12.39,0
2012-11-12,12.39,12.39,12.39,12.39,0
2012-11-13,12.39,12.39,12.39,12.39,0
2012-11-14,12.39,12.39,12.39,12.39,0
2012-11-15,12.39,12.39,12.39,12.39,0
2012-11-16,12.39,12.39,12.39,12.39,0
2012-11-19,12.39,12.39,12.39,12.39,0
2012-11-20,12.39,12.39,12.39,12.39,0
2012-11-21,12.39,12.39,12.39,12.39,0
2012-11-22,12.39,12.39,12.39,12.39,0
2012-11-23,12.39,12.39,12.39,12.39,0
2012-11-26,12.39,12.39,12.39,12.39,0
2012-11-27,12.39,12.39,12.39,12.39,0
2012-11-28,12.39,12.39,12.39,12.39,0
2012-11-29,12.39,12.39,12.39,12.39,0
2012-11-30,12.39,12.39,12.39,12.39,0
2012-12-03,12.39,12.39,12.39,12.39,0
2012-12-04,12.39,12.39,12.39,12.39,0
2012-12-05,12.85,12.85,12.85,12.85,100
2012-12-06,12.85,12.85,12.85,12.85,0
2012-12-07,12.85,12.85,12.85,12.85,0
2012-12-10,12.85,12.85,12.85,12.85,0
2012-12-11,12.85,12.85,12.85,12.85,0
2012-12-12,12.85,12.85,12.85,12.85,0
2012-12-13,12.85,12.85,12.85,12.85,0
2012-12-14,12.85,12.85,12.85,12.85,0
2012-12-17,12.85,12.85,12.85,12.85,0
2012-12-18,12.85,12.85,12.85,12.85,0
2012-12-19,12.85,12.85,12.85,12.85,0
2012-12-20,12.85,12.85,12.85,12.85,0
2012-12-21,12.85,12.85,12.85,12.85,0
2012-12-24,12.85,12.85,12.85,12.85,0
2012-12-25,12.85,12.85,12.85,12.85,0
2012-12-26,12.85,12.85,12.85,12.85,0
2012-12-27,12.85,12.85,12.85,12.85,0
2012-12-28,12.85,12.85,12.85,12.85,0
2013-01-02,12.85,12.85,12.85,12.85,0
2013-01-03,12.85,12.85,12.85,12.85,0
2013-01-04,12.85,12.85,12.85,12.85,0
2013-01-07,12.85,12.85,12.85,12.85,0
2013-01-08,12.85,12.85,12.85,12.85,0
2013-01-09,12.85,12.85,12.85,12.85,0
2013-01-10,12.85,12.85,12.85,12.85,0
2013-01-11,12.85,12.85,12.85,12.85,0
2013-01-14,12.85,12.85,12.85,12.85,0
2013-01-15,12.85,12.85,12.85,12.85,0
2013-01-16,14.13,14.13,14.13,14.13,100
2013-01-17,14.13,14.13,14.13,14.13,0
2013-01-18,14.13,14.13,14.13,14.13,0
2013-01-21,14.13,14.13,14.13,14.13,0
2013-01-22,14.13,14.13,14.13,14.13,0
2013-01-23,14.13,14.13,14.13,14.13,0
2013-01-24,14.13,14.13,14.13,14.13,0
2013-01-25,14.13,14.13,14.13,14.13,0
2013-01-28,14.13,14.13,14.13,14.13,0
2013-01-29,12.72,12.72,12.72,12.72,100
2013-01-30,12.72,12.72,12.72,12.72,0
2013-01-31,12.72,12.72,12.72,12.72,0
2013-02-01,12.72,12.72,12.72,12.72,0
2013-02-04,12.72,12.72,12.72,12.72,0
2013-02-05,12.72,12.72,12.72,12.72,0
2013-02-06,12.72,12.72,12.72,12.72,0
2013-02-07,12.72,12.72,12.72,12.72,0
2013-02-08,12.72,12.72,12.72,12.72,0
2013-02-18,12.72,12.72,12.72,12.72,0
2013-02-19,12.72,12.72,12.72,12.72,0
2013-02-20,12.72,12.72,12.72,12.72,0
2013-02-21,12.72,12.72,12.72,12.72,0
2013-02-22,12.72,12.72,12.72,12.72,0
2013-02-25,12.72,12.72,12.72,12.72,0
2013-02-26,12.72,12.72,12.72,12.72,0
2013-02-27,12.43,12.43,12.43,12.43,1500
2013-02-28,12.43,12.43,12.43,12.43,0
2013-03-01,12.43,12.43,12.43,12.43,800
2013-03-04,12.43,12.43,12.43,12.43,0
2013-03-05,12.43,12.43,12.43,12.43,1000
2013-03-06,12.43,12.43,12.43,12.43,0
2013-03-07,12.43,12.43,12.43,12.43,3000
2013-03-08,12.43,12.43,12.43,12.43,0
2013-03-11,12.43,12.43,12.43,12.43,0
2013-03-12,12.43,12.43,12.43,12.43,0
2013-03-13,12.43,12.43,12.43,12.43,0
2013-03-14,12.43,12.43,12.43,12.43,0
2013-03-15,12.43,12.43,12.43,12.43,0
2013-03-18,12.43,12.43,12.43,12.43,0
2013-03-19,12.43,12.43,12.43,12.43,0
2013-03-20,12.43,12.43,12.43,12.43,0
2013-03-21,12.43,12.43,12.43,12.43,0
2013-03-22,12.43,12.43,12.43,12.43,0
2013-03-25,12.43,12.43,12.43,12.43,0
2013-03-26,12.43,12.43,12.43,12.43,0
2013-03-27,12.43,12.43,12.43,12.43,0
2013-03-28,12.43,12.43,12.43,12.43,2000
2013-03-29,12.43,12.43,12.43,12.43,0
2013-04-01,12.43,12.43,12.43,12.43,0
2013-04-02,12.43,12.43,12.43,12.43,0
2013-04-03,12.43,12.43,12.43,12.43,0
2013-04-04,12.43,12.43,12.43,12.43,0
2013-04-05,12.43,12.43,12.43,12.43,0
2013-04-08,12.43,12.43,12.43,12.43,0
2013-04-09,12.43,12.43,12.43,12.43,0
2013-04-10,12.43,12.43,12.43,12.43,0
2013-04-11,12.43,12.43,12.43,12.43,0
2013-04-12,12.43,12.43,12.43,12.43,0
2013-04-15,12.43,12.43,12.43,12.43,0
2013-04-16,12.43,12.43,12.43,12.43,0
2013-04-17,12.43,12.43,12.43,12.43,0
2013-04-18,12.43,12.43,12.43,12.43,0
2013-04-22,12.43,12.43,12.43,12.43,0
2013-04-23,12.43,12.43,12.43,12.43,0
2013-04-24,12.43,12.43,12.43,12.43,0
2013-04-25,12.43,12.43,12.43,12.43,0
2013-04-26,12.43,12.43,12.43,12.43,0
2013-05-02,12.43,12.43,12.43,12.43,0
2013-05-03,12.43,12.43,12.43,12.43,0
2013-05-06,12.43,12.43,12.43,12.43,0
2013-05-07,12.43,12.43,12.43,12.43,0
2013-05-08,12.43,12.43,12.43,12.43,0
2013-05-09,12.43,12.43,12.43,12.43,0
2013-05-10,12.43,12.43,12.43,12.43,0
2013-05-13,12.43,12.43,12.43,12.43,0
2013-05-14,12.43,12.43,12.43,12.43,0
2013-05-15,12.43,12.43,12.43,12.43,0
2013-05-16,12.43,12.43,12.43,12.43,0
2013-05-17,12.43,12.43,12.43,12.43,0
2013-05-20,12.43,12.43,12.43,12.43,0
2013-05-21,12.43,12.43,12.43,12.43,0
2013-05-22,12.43,12.43,12.43,12.43,0
2013-05-23,12.43,12.43,12.43,12.43,0
2013-05-24,12.43,12.43,12.43,12.43,0
2013-05-27,13.68,13.68,13.68,13.68,1000
2013-05-28,13.68,13.68,13.68,13.68,0
2013-05-29,13.68,13.68,13.68,13.68,0
2013-05-30,13.68,13.68,13.68,13.68,0
2013-05-31,13.68,13.68,13.68,13.68,0
2013-06-03,13.68,13.68,13.68,13.68,0
2013-06-04,13.68,13.68,13.68,13.68,0
2013-06-05,13.68,13.68,13.68,13.68,0
2013-06-06,13.68,13.68,13.68,13.68,0
2013-06-07,13.68,13.68,13.68,13.68,0
2013-06-10,13.68,13.68,13.68,13.68,0
2013-06-11,13.68,13.68,13.68,13.68,0
2013-06-12,13.68,13.68,13.68,13.68,0
2013-06-13,13.68,13.68,13.68,13.68,0
2013-06-14,13.68,13.68,13.68,13.68,0
2013-06-17,13.68,13.68,13.68,13.68,0
2013-06-18,13.68,13.68,13.68,13.68,0
2013-06-19,13.68,13.68,13.68,13.68,0
2013-06-20,13.68,13.68,13.68,13.68,0
2013-06-21,13.68,13.68,13.68,13.68,0
2013-06-24,13.68,13.68,13.68,13.68,0
2013-06-25,13.68,13.68,13.68,13.68,0
2013-06-26,13.68,13.68,13.68,13.68,0
2013-06-27,13.68,13.68,13.68,13.68,0
2013-06-28,13.68,13.68,13.68,13.68,0
2013-07-01,13.68,13.68,13.68,13.68,0
2013-07-02,13.68,13.68,13.68,13.68,0
2013-07-03,13.68,13.68,13.68,13.68,0
2013-07-04,13.68,13.68,13.68,13.68,0
2013-07-05,13.68,13.68,13.68,13.68,0
2013-07-08,13.68,13.68,13.68,13.68,0
2013-07-09,13.68,13.68,13.68,13.68,0
2013-07-10,13.68,13.68,13.68,13.68,0
2013-07-11,12.43,12.43,12.43,12.43,100
2013-07-12,12.43,12.43,12.43,12.43,0
2013-07-15,12.43,12.43,12.43,12.43,0
2013-07-16,12.43,12.43,12.43,12.43,0
2013-07-17,12.43,12.43,12.43,12.43,0
2013-07-18,12.43,12.43,12.43,12.43,0
2013-07-19,12.43,12.43,12.43,12.43,0
2013-07-22,12.43,12.43,12.43,12.43,0
2013-07-23,12.43,12.43,12.43,12.43,0
2013-07-24,12.43,12.43,12.43,12.43,0
2013-07-25,12.43,12.43,12.43,12.43,0
2013-07-26,12.43,12.43,12.43,12.43,0
2013-07-29,11.19,11.19,11.19,11.19,100
2013-07-30,11.19,11.19,11.19,11.19,0
2013-07-31,11.19,11.19,11.19,11.19,0
2013-08-01,11.19,11.19,11.19,11.19,0
2013-08-02,11.19,11.19,11.19,11.19,0
2013-08-05,10.26,10.26,10.26,10.26,100
2013-08-06,10.26,10.26,10.26,10.26,0
2013-08-07,9.33,9.33,9.33,9.33,400
2013-08-08,9.33,9.33,9.33,9.33,0
2013-08-09,9.33,9.33,9.33,9.33,0
2013-08-12,9.33,9.33,9.33,9.33,0
2013-08-13,9.33,9.33,9.33,9.33,0
2013-08-14,9.33,9.33,9.33,9.33,0
2013-08-15,9.33,9.33,9.33,9.33,0
2013-08-16,9.33,9.33,9.33,9.33,0
2013-08-19,9.33,9.33,9.33,9.33,0
2013-08-20,9.33,9.33,9.33,9.33,0
2013-08-21,9.33,9.33,9.33,9.33,0
2013-08-22,9.33,9.33,9.33,9.33,0
2013-08-23,9.33,9.33,9.33,9.33,0
2013-08-26,9.33,9.33,9.33,9.33,0
2013-08-27,9.33,9.33,9.33,9.33,0
2013-08-28,9.33,9.33,9.33,9.33,0
2013-08-29,9.33,9.33,9.33,9.33,0
2013-08-30,9.33,9.33,9.33,9.33,0
2013-09-03,9.33,9.33,9.33,9.33,0
2013-09-04,9.33,9.33,9.33,9.33,0
2013-09-05,9.33,9.33,9.33,9.33,0
2013-09-06,9.33,9.33,9.33,9.33,0
2013-09-09,9.33,9.33,9.33,9.33,0
2013-09-10,9.33,9.33,9.33,9.33,0
2013-09-11,9.33,9.33,9.33,9.33,0
2013-09-12,9.33,9.33,9.33,9.33,0
2013-09-13,9.33,9.33,9.33,9.33,0
2013-09-16,9.33,9.33,9.33,9.33,0
2013-09-17,9.33,9.33,9.33,9.33,0
2013-09-18,9.33,9.33,9.33,9.33,0
2013-09-19,9.33,9.33,9.33,9.33,0
2013-09-20,9.33,9.33,9.33,9.33,0
2013-09-23,9.33,9.33,9.33,9.33,0
2013-09-24,9.33,9.33,9.33,9.33,0
2013-09-25,9.33,9.33,9.33,9.33,0
2013-09-26,9.33,9.33,9.33,9.33,0
2013-09-27,9.33,9.33,9.33,9.33,0
2013-09-30,9.33,9.33,9.33,9.33,0
2013-10-01,9.33,9.33,9.33,9.33,0
2013-10-02,9.33,9.33,9.33,9.33,0
2013-10-03,9.33,9.33,9.33,9.33,0
2013-10-04,9.33,9.33,9.33,9.33,0
2013-10-07,9.33,9.33,9.33,9.33,100
2013-10-08,9.33,9.33,9.33,9.33,0
2013-10-09,9.33,9.33,9.33,9.33,0
2013-10-10,9.33,9.33,9.33,9.33,0
2013-10-11,9.33,9.33,9.33,9.33,0
2013-10-14,9.33,9.33,9.33,9.33,0
2013-10-15,9.33,9.33,9.33,9.33,0
2013-10-16,9.33,9.33,9.33,9.33,0
2013-10-17,9.33,9.33,9.33,9.33,0
2013-10-18,9.33,9.33,9.33,9.33,0
2013-10-21,9.33,9.33,9.33,9.33,0
2013-10-22,9.33,9.33,9.33,9.33,0
2013-10-23,9.33,9.33,9.33,9.33,0
2013-10-24,9.33,9.33,9.33,9.33,0
2013-10-25,9.33,9.33,9.33,9.33,0
2013-10-28,9.33,9.33,9.33,9.33,0
2013-10-29,9.33,9.33,9.33,9.33,0
2013-10-30,9.33,9.33,9.33,9.33,0
2013-10-31,9.33,9.33,9.33,9.33,0
2013-11-01,9.33,9.33,9.33,9.33,0
2013-11-04,9.33,9.33,9.33,9.33,0
2013-11-05,9.33,9.33,9.33,9.33,0
2013-11-06,9.33,9.33,9.33,9.33,0
2013-11-07,9.33,9.33,9.33,9.33,0
2013-11-08,9.33,9.33,9.33,9.33,0
2013-11-11,9.33,9.33,9.33,9.33,0
2013-11-12,9.33,9.33,9.33,9.33,0
2013-11-13,9.33,9.33,9.33,9.33,0
2013-11-14,9.33,9.33,9.33,9.33,0
2013-11-15,9.33,9.33,9.33,9.33,0
2013-11-18,9.33,9.33,9.33,9.33,0
2013-11-19,9.33,9.33,9.33,9.33,0
2013-11-20,9.33,9.33,9.33,9.33,0
2013-11-21,9.33,9.33,9.33,9.33,0
2013-11-22,9.33,9.33,9.33,9.33,0
2013-11-25,9.33,9.33,9.33,9.33,100
2013-11-26,9.33,9.33,9.33,9.33,0
2013-11-27,9.33,9.33,9.33,9.33,0
2013-11-28,9.33,9.33,9.33,9.33,0
2013-11-29,9.33,9.33,9.33,9.33,0
2013-12-02,9.33,9.33,9.33,9.33,0
2013-12-03,9.33,9.33,9.33,9.33,0
2013-12-04,9.33,9.33,9.33,9.33,0
2013-12-05,9.33,9.33,9.33,9.33,0
2013-12-06,9.33,9.33,9.33,9.33,0
2013-12-09,9.33,9.33,9.33,9.33,0
2013-12-10,9.33,9.33,9.33,9.33,0
2013-12-11,9.33,9.33,9.33,9.33,0
2013-12-12,9.33,9.33,9.33,9.33,0
2013-12-13,9.33,9.33,9.33,9.33,0
2013-12-16,9.33,9.33,9.33,9.33,0
2013-12-17,9.33,9.33,9.33,9.33,0
2013-12-18,9.33,9.33,9.33,9.33,0
2013-12-19,9.33,9.33,9.33,9.33,0
2013-12-20,9.33,9.33,9.33,9.33,0
2013-12-23,9.33,9.33,9.33,9.33,0
2013-12-24,9.33,9.33,9.33,9.33,0
2013-12-25,9.33,9.33,9.33,9.33,0
2013-12-26,9.33,9.33,9.33,9.33,0
2013-12-27,9.33,9.33,9.33,9.33,0
2013-12-30,9.33,9.33,9.33,9.33,0
2013-12-31,9.33,9.33,9.33,9.33,0
2014-01-02,9.33,9.33,9.33,9.33,0
2014-01-03,9.33,9.33,9.33,9.33,0
2014-01-06,9.33,9.33,9.33,9.33,0
2014-01-07,9.33,9.33,9.33,9.33,0
2014-01-08,9.33,9.33,9.33,9.33,0
2014-01-09,9.33,9.33,9.33,9.33,0
2014-01-10,9.33,9.33,9.33,9.33,0
2014-01-13,9.33,9.33,9.33,9.33,0
2014-01-14,9.33,9.33,9.33,9.33,0
2014-01-15,9.33,9.33,9.33,9.33,0
2014-01-16,9.33,9.33,9.33,9.33,0
2014-01-17,9.33,9.33,9.33,9.33,0
2014-01-20,9.33,9.33,9.33,9.33,0
2014-01-21,9.33,9.33,9.33,9.33,0
2014-01-22,9.33,9.33,9.33,9.33,0
2014-01-23,9.33,9.33,9.33,9.33,0
2014-01-24,9.33,9.33,9.33,9.33,0
2014-01-27,9.33,9.33,9.33,9.33,0
2014-02-06,9.33,9.33,9.33,9.33,0
2014-02-07,9.33,9.33,9.33,9.33,0
2014-02-10,9.95,9.95,9.95,9.95,200
2014-02-11,9.95,9.95,9.95,9.95,0
2014-02-12,9.95,9.95,9.95,9.95,0
2014-02-13,10.94,10.94,10.94,10.94,15000
2014-02-14,10.94,10.94,10.94,10.94,0
2014-02-17,10.94,10.94,10.94,10.94,0
2014-02-18,10.94,10.94,10.94,10.94,0
2014-02-19,10.94,10.94,10.94,10.94,0
2014-02-20,10.94,10.94,10.94,10.94,0
2014-02-21,10.94,10.94,10.94,10.94,0
2014-02-24,10.94,10.94,10.94,10.94,0
2014-02-25,10.94,10.94,10.94,10.94,0
2014-02-26,10.94,10.94,10.94,10.94,0
2014-02-27,10.94,10.94,10.94,10.94,0
2014-02-28,10.94,10.94,10.94,10.94,0
2014-03-03,10.94,10.94,10.94,10.94,0
2014-03-04,10.94,10.94,10.94,10.94,0
2014-03-05,9.89,9.89,9.89,9.89,100
2014-03-06,9.01,9.01,9.01,9.01,500
2014-03-07,9.01,9.01,8.39,8.39,5100
2014-03-10,8.39,8.39,8.39,8.39,0
2014-03-11,8.39,8.39,8.39,8.39,0
2014-03-12,8.39,8.39,8.39,8.39,0
2014-03-13,8.39,8.39,8.39,8.39,0
2014-03-14,8.39,8.39,8.39,8.39,0
2014-03-17,9.01,9.01,9.01,9.01,500
2014-03-18,9.64,9.64,8.7,8.7,200
2014-03-19,8.7,8.7,8.7,8.7,0
2014-03-20,8.7,8.7,8.7,8.7,0
2014-03-21,8.7,8.7,8.7,8.7,0
2014-03-24,8.7,8.7,8.7,8.7,500
2014-03-25,9.33,9.33,9.33,9.33,100
2014-03-26,9.95,9.95,9.95,9.95,400
2014-03-27,9.95,9.95,9.95,9.95,0
2014-03-28,9.95,9.95,9.95,9.95,0
2014-03-31,9.95,9.95,9.95,9.95,0
2014-04-01,9.33,9.33,9.33,9.33,200
2014-04-02,8.7,8.7,8.7,8.7,200
2014-04-03,8.7,8.7,8.7,8.7,0
2014-04-04,8.7,8.7,8.7,8.7,0
2014-04-07,8.7,8.7,8.7,8.7,0
2014-04-08,9.57,9.57,9.57,9.57,150
2014-04-10,9.57,9.57,9.57,9.57,0
2014-04-11,9.57,9.57,9.57,9.57,0
2014-04-14,9.57,9.57,9.57,9.57,0
2014-04-15,9.57,9.57,9.57,9.57,0
2014-04-16,9.57,9.57,9.57,9.57,0
2014-04-17,9.57,9.57,9.57,9.57,0
2014-04-18,9.57,9.57,9.57,9.57,0
2014-04-21,9.57,9.57,9.57,9.57,0
2014-04-22,9.57,9.57,9.57,9.57,0
2014-04-23,9.57,9.57,9.57,9.57,0
2014-04-24,9.57,9.57,9.57,9.57,0
2014-04-25,9.57,9.57,9.57,9.57,0
2014-04-28,9.57,9.57,9.57,9.57,0
2014-04-29,9.57,9.57,9.57,9.57,0
2014-05-05,9.33,9.33,9.33,9.33,3300
2014-05-06,9.01,9.01,8.39,8.39,4720
2014-05-07,8.39,8.39,8.39,8.39,130
2014-05-08,8.39,8.39,8.39,8.39,0
2014-05-09,8.39,8.39,8.39,8.39,0
2014-05-12,8.39,8.39,8.39,8.39,0
2014-05-13,7.58,7.58,7.58,7.58,1000
2014-05-14,7.58,7.58,7.58,7.58,0
2014-05-15,7.58,7.58,7.58,7.58,30
2014-05-16,7.58,7.58,7.58,7.58,0
2014-05-19,7.58,7.58,7.58,7.58,0
2014-05-20,7.15,7.15,7.15,7.15,100
2014-05-21,6.84,6.84,6.84,6.84,1000
2014-05-22,6.65,6.65,6.53,6.53,1000
2014-05-23,6.53,6.53,6.53,6.53,0
2014-05-26,6.53,6.53,6.53,6.53,5000
2014-05-27,6.22,6.22,6.22,6.22,2000
2014-05-28,6.22,6.22,5.91,5.91,2100
2014-05-29,5.35,5.35,5.35,5.35,1000
2014-05-30,5.41,5.41,4.85,4.91,14000
2014-06-02,5.35,5.35,5.35,5.35,2000
2014-06-03,4.97,4.97,4.97,4.97,400
2014-06-04,4.48,5.47,4.48,5.47,59700
2014-06-05,5.91,5.97,5.91,5.97,2500
2014-06-06,6.53,6.53,6.53,6.53,4300
2014-06-09,6.65,7.15,6.65,7.15,700
2014-06-10,7.77,7.83,7.77,7.83,1400
2014-06-11,8.58,8.58,8.58,8.58,9850
2014-06-12,9.39,9.39,8.08,9.39,1310
2014-06-13,10.32,10.32,9.33,10.32,320
2014-06-16,11.19,11.32,11.13,11.32,1600
2014-06-17,12.31,12.31,12.31,12.31,100
2014-06-18,13.06,13.06,13.06,13.06,120
2014-06-19,13.06,13.06,13.06,13.06,0
2014-06-20,13.68,13.68,13.68,13.68,100
2014-06-23,12.31,13.99,12.31,13.99,2600
2014-06-24,12.62,12.62,12.62,12.62,1700
2014-06-25,12.62,12.62,12.62,12.62,400
2014-06-26,12.62,12.62,12.62,12.62,0
2014-06-27,12.91,12.91,12.91,12.91,0
2014-06-30,12.91,12.91,12.91,12.91,0
2014-07-01,12.91,12.91,12.91,12.91,0
2014-07-02,12.65,13.35,12.65,13.35,600
2014-07-03,13.99,13.99,13.99,13.99,500
2014-07-04,13.99,14.62,13.99,14.62,4750
2014-07-07,14.62,14.62,14.62,14.62,400
2014-07-08,15.26,15.26,15.26,15.26,100
2014-07-09,15.26,15.26,15.26,15.26,0
2014-07-10,15.26,15.26,15.26,15.26,0
2014-07-11,15.26,15.26,15.26,15.26,0
2014-07-14,15.26,15.26,15.26,15.26,0
2014-07-15,15.26,15.26,15.26,15.26,0
2014-07-16,15.26,15.26,15.26,15.26,0
2014-07-17,15.26,15.26,15.26,15.26,0
2014-07-18,15.26,15.26,15.26,15.26,0
2014-07-21,15.26,15.26,15.26,15.26,0
2014-07-22,15.26,15.26,15.26,15.26,0
2014-07-23,15.26,15.26,15.26,15.26,0
2014-07-24,15.26,15.26,15.26,15.26,0
2014-07-25,15.26,15.26,15.26,15.26,0
2014-07-28,15.26,15.26,15.26,15.26,0
2014-07-29,13.73,13.73,13.73,13.73,11450
2014-07-30,13.73,13.73,13.73,13.73,0
2014-07-31,13.73,13.73,13.73,13.73,0
2014-08-01,13.73,13.73,13.73,13.73,0
2014-08-04,14.56,14.56,14.56,14.56,100
2014-08-05,14.56,14.56,14.56,14.56,0
2014-08-06,14.56,14.56,14.56,14.56,0
2014-08-07,14.56,14.56,14.56,14.56,0
2014-08-08,14.56,14.56,14.56,14.56,0
2014-08-11,14.56,14.56,14.56,14.56,0
2014-08-12,14.56,14.56,14.56,14.56,0
2014-08-13,14.56,14.56,14.56,14.56,0
2014-08-14,14.56,14.56,14.56,14.56,0
2014-08-15,14.56,14.56,14.56,14.56,0
2014-08-18,14.56,14.56,14.56,14.56,0
2014-08-19,14.56,14.56,14.56,14.56,0
2014-08-20,14.56,14.56,14.56,14.56,0
2014-08-21,14.56,14.56,14.56,14.56,0
2014-08-22,14.56,14.56,14.56,14.56,0
2014-08-25,14.56,14.56,14.56,14.56,0
2014-08-26,14.56,14.56,14.56,14.56,0
2014-08-27,14.56,14.56,14.56,14.56,0
2014-08-28,14.56,14.56,14.56,14.56,0
2014-08-29,14.56,14.56,14.56,14.56,0
2014-09-03,14.56,14.56,14.56,14.56,0
2014-09-04,14.56,14.56,14.56,14.56,0
2014-09-05,14.56,14.56,14.56,14.56,0
2014-09-08,14.56,14.56,14.56,14.56,0
2014-09-09,14.56,14.56,14.56,14.56,0
2014-09-10,14.56,14.56,14.56,14.56,0
2014-09-11,14.56,14.56,14.56,14.56,0
2014-09-12,14.56,14.56,14.56,14.56,0
2014-09-15,14.56,14.56,14.56,14.56,0
2014-09-16,14.56,14.56,14.56,14.56,0
2014-09-17,14.56,14.56,14.56,14.56,0
2014-09-18,14.56,14.56,14.56,14.56,0
2014-09-19,14.56,14.56,14.56,14.56,0
2014-09-22,14.56,14.56,14.56,14.56,0
2014-09-23,14.56,14.56,14.56,14.56,0
2014-09-24,14.56,14.56,14.56,14.56,0
2014-09-25,14.56,14.56,14.56,14.56,0
2014-09-26,13.16,13.16,13.16,13.16,9000
2014-09-29,13.16,13.16,13.16,13.16,0
