time,open,high,low,close,volume
2013-06-26,6.8,6.8,6.4,6.8,7800
2013-06-27,6.7,7.0,6.6,6.8,20600
2013-06-28,6.7,6.8,6.6,6.7,38000
2013-07-01,6.3,6.6,6.3,6.6,31300
2013-07-02,6.5,6.7,6.4,6.6,61600
2013-07-03,6.7,6.7,6.4,6.6,12300
2013-07-04,6.6,6.7,6.5,6.6,4400
2013-07-05,6.6,6.6,6.4,6.6,6000
2013-07-08,6.7,7.1,6.4,6.8,18400
2013-07-09,6.9,6.9,6.5,6.8,8800
2013-07-10,6.8,6.8,6.3,6.6,29300
2013-07-11,6.6,6.6,6.2,6.4,18500
2013-07-12,6.5,6.8,6.3,6.8,8500
2013-07-15,6.8,6.8,6.2,6.6,13300
2013-07-16,6.3,6.5,6.3,6.5,9800
2013-07-17,6.1,6.7,6.1,6.5,22700
2013-07-18,6.3,6.5,6.1,6.2,18500
2013-07-19,6.2,6.3,6.2,6.2,3200
2013-07-22,6.2,6.3,6.2,6.3,4300
2013-07-23,6.2,6.3,6.2,6.3,5900
2013-07-24,6.1,6.1,6.0,6.1,8100
2013-07-25,6.1,6.1,6.1,6.1,2000
2013-07-26,6.0,6.0,5.9,5.9,13000
2013-07-29,6.0,6.0,5.9,5.9,2900
2013-07-30,5.8,6.0,5.7,6.0,18300
2013-07-31,6.0,6.0,6.0,6.0,0
2013-08-01,6.1,6.1,5.7,5.8,2800
2013-08-02,5.9,5.9,5.9,5.9,7900
2013-08-05,6.1,6.1,5.9,6.1,2200
2013-08-06,6.0,6.2,6.0,6.2,13500
2013-08-07,6.1,6.2,6.0,6.2,10800
2013-08-08,6.2,6.2,6.2,6.2,12000
2013-08-09,6.1,6.2,6.1,6.2,20000
2013-08-12,6.2,6.2,6.1,6.1,4200
2013-08-13,6.1,6.2,6.1,6.2,13800
2013-08-14,6.1,6.2,6.1,6.1,22900
2013-08-15,6.0,6.2,6.0,6.1,22300
2013-08-16,6.1,6.2,6.0,6.2,18200
2013-08-19,6.1,6.3,6.1,6.2,10900
2013-08-20,6.3,6.4,6.2,6.4,13100
2013-08-21,6.3,6.5,6.3,6.3,8500
2013-08-22,6.4,6.4,6.4,6.4,28600
2013-08-23,6.4,6.6,6.4,6.4,46800
2013-08-26,6.4,6.4,6.4,6.4,29600
2013-08-27,6.4,6.5,6.4,6.5,20400
2013-08-28,6.2,6.2,6.2,6.2,13600
2013-08-29,6.4,6.4,6.4,6.4,100
2013-08-30,6.4,6.4,6.2,6.2,14100
2013-09-03,6.2,6.2,6.2,6.2,2800
2013-09-04,6.0,6.5,5.9,6.2,12500
2013-09-05,6.3,6.3,6.1,6.1,22500
2013-09-06,6.1,6.1,6.1,6.1,600
2013-09-09,5.9,6.2,5.9,6.1,14400
2013-09-10,6.2,6.2,6.2,6.2,3000
2013-09-11,5.9,6.3,5.9,6.3,200
2013-09-12,6.2,6.4,5.9,5.9,23600
2013-09-13,6.0,6.2,6.0,6.0,11200
2013-09-16,6.4,6.6,6.0,6.0,62700
2013-09-17,6.6,6.6,6.5,6.5,90500
2013-09-18,6.5,6.5,6.2,6.2,7000
2013-09-19,6.2,6.4,6.2,6.4,5500
2013-09-20,6.5,6.6,6.3,6.3,8300
2013-09-23,6.4,6.5,6.3,6.5,1333
2013-09-24,6.5,6.8,6.5,6.8,2700
2013-09-25,6.8,6.8,6.8,6.8,0
2013-09-26,6.4,6.4,6.4,6.4,200
2013-09-27,6.6,6.6,6.6,6.6,200
2013-09-30,6.5,6.5,6.3,6.3,2500
2013-10-01,6.4,6.5,6.4,6.5,1391
2013-10-02,6.5,6.5,6.3,6.3,6900
2013-10-03,6.3,6.3,6.3,6.3,1148
2013-10-04,6.3,6.5,6.3,6.5,900
2013-10-07,6.5,6.5,6.3,6.4,8733
2013-10-08,6.3,6.3,6.3,6.3,13400
2013-10-09,6.3,6.5,6.3,6.3,13900
2013-10-10,6.5,6.5,6.3,6.3,28700
2013-10-11,6.3,6.6,6.3,6.6,27600
2013-10-14,6.7,6.8,6.7,6.8,56000
2013-10-15,6.9,7.0,6.8,7.0,55300
2013-10-16,7.0,7.0,6.9,7.0,9600
2013-10-17,6.9,7.0,6.9,7.0,28500
2013-10-18,6.9,7.0,6.9,7.0,26500
2013-10-21,6.8,7.2,6.8,7.2,44400
2013-10-22,7.3,7.3,7.0,7.0,55800
2013-10-23,7.0,7.1,7.0,7.1,11400
2013-10-24,7.4,7.4,7.1,7.3,27600
2013-10-25,7.2,7.4,7.2,7.4,43300
2013-10-28,7.4,7.4,7.3,7.3,29117
2013-10-29,7.4,7.5,7.3,7.4,57400
2013-10-30,7.4,7.6,7.3,7.6,32100
2013-10-31,7.7,7.7,7.6,7.7,51200
2013-11-01,7.8,8.4,7.8,8.4,68800
2013-11-04,8.8,9.2,8.8,9.1,87722
2013-11-05,9.3,9.5,8.6,8.8,42000
2013-11-06,9.0,9.0,8.5,8.8,36600
2013-11-07,8.8,9.1,8.8,8.9,96400
2013-11-08,8.9,9.0,8.8,9.0,82900
2013-11-11,8.8,9.2,8.8,9.2,60100
2013-11-12,9.2,9.5,8.3,9.0,132700
2013-11-13,9.0,9.0,8.9,9.0,35100
2013-11-14,9.0,9.3,9.0,9.0,59920
2013-11-15,8.9,9.1,8.9,9.0,45500
2013-11-18,9.1,9.2,9.0,9.1,64602
2013-11-19,9.1,9.2,9.1,9.1,33900
2013-11-20,9.1,9.9,9.1,9.9,41100
2013-11-21,9.7,9.9,9.7,9.7,93100
2013-11-22,9.6,9.6,9.5,9.7,55622
2013-11-25,9.7,9.7,9.5,9.6,150400
2013-11-26,9.5,9.5,9.2,9.3,36100
2013-11-27,9.3,9.8,9.3,9.6,121600
2013-11-28,9.7,9.7,9.7,9.7,21400
2013-11-29,9.6,9.7,9.5,9.7,74700
2013-12-02,9.7,10.2,9.7,10.2,58400
2013-12-03,10.4,10.8,10.4,10.6,53700
2013-12-04,10.5,11.2,10.5,10.7,57600
2013-12-05,11.2,11.4,11.0,11.4,33300
2013-12-06,11.4,12.0,11.3,11.6,81600
2013-12-09,11.6,12.1,11.6,12.0,15900
2013-12-10,12.0,13.2,12.0,13.2,180001
2013-12-11,13.5,14.0,13.1,13.1,73400
2013-12-12,12.3,14.0,12.2,14.0,56800
2013-12-13,13.3,15.4,13.3,14.6,343300
2013-12-16,14.7,16.0,14.7,16.0,181100
2013-12-17,15.9,16.0,14.6,15.4,53123
2013-12-18,14.6,15.0,14.1,15.0,54039
2013-12-19,14.9,15.0,14.3,14.8,30700
2013-12-20,14.5,15.0,13.6,13.6,39700
2013-12-23,13.6,14.2,13.2,14.2,47900
2013-12-24,14.5,14.5,13.6,13.6,30500
2013-12-25,13.2,13.3,12.8,12.9,29600
2013-12-26,12.8,13.1,11.8,12.3,334400
2013-12-27,12.1,13.5,12.1,13.5,102939
2013-12-30,12.8,12.8,12.3,12.3,20500
2013-12-31,12.2,12.2,11.2,11.8,128500
2014-01-02,12.0,12.0,11.2,11.4,30700
2014-01-03,11.2,11.3,10.9,11.1,34100
2014-01-06,11.1,11.2,10.9,11.2,42600
2014-01-07,11.2,11.2,10.8,10.8,30600
2014-01-08,11.1,11.1,10.8,10.9,32200
2014-01-09,10.8,11.0,10.8,10.9,59600
2014-01-10,10.9,11.3,10.9,11.0,453700
2014-01-13,10.9,11.1,10.9,10.9,101900
2014-01-14,10.9,11.3,10.8,10.9,339700
2014-01-15,10.9,10.9,10.8,10.8,203100
2014-01-16,10.7,10.8,9.8,9.9,334410
2014-01-17,9.6,9.7,9.0,9.0,304000
2014-01-20,8.6,8.9,8.1,8.2,369910
2014-01-21,8.2,8.9,8.2,8.9,40600
2014-01-22,9.0,9.0,8.2,8.2,69100
2014-01-23,8.5,8.7,8.3,8.7,65740
2014-01-24,8.8,8.9,8.5,8.6,59200
2014-01-27,8.7,8.9,8.6,8.7,40303
2014-02-06,8.7,8.9,8.6,8.9,31300
2014-02-07,8.9,9.0,8.8,8.8,49310
2014-02-10,8.8,9.6,8.8,9.6,145900
2014-02-11,9.6,10.1,9.5,9.5,120320
2014-02-12,9.7,10.0,9.4,10.0,95400
2014-02-13,10.0,10.4,10.0,10.2,201900
2014-02-14,10.2,10.3,10.0,10.2,118500
2014-02-17,10.1,11.2,10.0,11.2,158500
2014-02-18,11.5,12.2,11.5,11.9,184000
2014-02-19,11.9,12.0,11.4,11.8,110500
2014-02-20,11.9,11.9,10.7,10.9,298700
2014-02-21,10.7,11.1,10.7,11.1,72800
2014-02-24,11.0,11.5,11.0,11.5,78300
2014-02-25,11.4,11.5,11.0,11.2,83100
2014-02-26,11.2,11.2,10.8,11.2,74800
2014-02-27,11.2,11.5,10.9,10.9,74400
2014-02-28,11.0,11.1,10.8,11.1,60800
2014-03-03,10.8,11.0,10.7,10.8,85100
2014-03-04,10.8,10.9,10.4,10.8,78100
2014-03-05,10.9,10.9,10.8,10.9,48500
2014-03-06,10.9,11.0,10.9,11.0,59420
2014-03-07,10.9,11.1,10.9,11.0,51100
2014-03-10,10.9,11.6,10.8,11.5,103293
2014-03-11,11.7,12.1,11.5,12.0,158907
2014-03-12,12.0,12.2,11.7,11.7,160200
2014-03-13,11.5,12.0,11.5,11.9,110099
2014-03-14,11.9,11.9,11.8,11.9,65700
2014-03-17,12.2,12.9,12.1,12.7,233500
2014-03-18,13.0,13.0,12.6,12.8,112029
2014-03-19,12.8,13.2,12.7,13.0,79000
2014-03-20,12.7,12.8,12.5,12.7,89500
2014-03-21,12.7,13.1,12.7,12.9,68931
2014-03-24,13.1,13.8,13.1,13.5,114700
2014-03-25,13.7,13.7,13.1,13.3,147529
2014-03-26,13.5,13.5,12.1,12.9,158900
2014-03-27,12.8,13.0,12.5,13.0,131100
2014-03-28,13.2,13.7,13.2,13.7,84900
2014-03-31,13.7,14.2,13.7,14.0,124600
2014-04-01,13.7,13.7,13.1,13.1,54800
2014-04-02,13.1,13.1,12.4,12.9,101100
2014-04-03,12.9,13.4,12.9,13.4,47000
2014-04-04,13.4,13.4,12.7,13.0,14000
2014-04-07,13.2,13.2,13.0,13.1,11600
2014-04-08,13.2,13.2,12.9,13.2,19700
2014-04-10,13.0,13.1,12.7,12.9,74600
2014-04-11,12.6,12.8,12.5,12.7,35800
2014-04-14,12.7,12.9,12.5,12.7,32600
2014-04-15,12.3,12.6,12.2,12.4,52495
2014-04-16,12.0,12.1,11.3,11.6,28300
2014-04-17,11.6,11.9,11.6,11.9,13300
2014-04-18,11.1,11.5,10.8,10.8,49500
2014-04-21,11.2,11.2,10.5,10.5,5900
2014-04-22,11.0,11.2,10.5,11.2,12100
2014-04-23,11.1,11.1,10.7,11.0,11800
2014-04-24,10.7,10.9,10.7,10.9,300
2014-04-25,10.9,11.0,10.9,11.0,7400
2014-04-28,11.0,11.0,10.9,10.9,15500
2014-04-29,10.8,10.9,10.7,10.9,5200
2014-05-05,10.5,10.5,10.0,10.0,22200
2014-05-06,9.2,9.9,9.1,9.8,19800
2014-05-07,10.1,10.1,9.7,9.8,5600
2014-05-08,9.2,9.2,8.9,8.9,66700
2014-05-09,8.9,9.4,8.9,9.4,20700
2014-05-12,9.7,9.7,8.5,8.5,12400
2014-05-13,8.5,8.5,8.0,8.0,17100
2014-05-14,8.0,8.8,8.0,8.7,24100
2014-05-15,9.0,9.1,8.1,8.7,25400
2014-05-16,8.9,8.9,8.7,8.9,4500
2014-05-19,9.5,9.5,8.7,9.2,21800
2014-05-20,9.4,9.4,8.9,9.4,23300
2014-05-21,9.4,10.3,9.0,9.0,17600
2014-05-22,9.5,9.6,9.0,9.4,12700
2014-05-23,9.3,9.7,9.2,9.5,1800
2014-05-26,9.3,9.6,9.3,9.6,10200
2014-05-27,9.4,10.2,9.4,10.0,11600
2014-05-28,10.1,10.1,9.7,10.0,15300
2014-05-29,10.0,10.0,9.6,9.6,23300
2014-05-30,9.5,9.7,9.5,9.5,3800
2014-06-02,9.3,9.4,9.3,9.4,5400
2014-06-03,9.1,9.5,9.1,9.4,3500
2014-06-04,9.4,9.5,9.3,9.5,25500
2014-06-05,9.5,10.0,9.5,10.0,4600
2014-06-06,9.9,10.0,9.8,10.0,1500
2014-06-09,10.2,10.2,9.8,9.8,7005
2014-06-10,9.7,9.7,8.9,9.3,9100
2014-06-11,9.8,9.8,9.5,9.8,13600
2014-06-12,10.5,10.5,9.5,9.6,31200
2014-06-13,9.9,9.9,9.8,9.9,7100
2014-06-16,10.1,10.1,9.8,10.0,35900
2014-06-17,9.8,10.1,9.7,9.8,31100
2014-06-18,10.0,10.3,9.9,9.9,45500
2014-06-19,9.7,9.9,9.6,9.9,41600
2014-06-20,9.9,10.1,9.7,9.7,16500
2014-06-23,10.0,10.0,9.7,9.7,4700
2014-06-24,9.7,9.8,9.7,9.7,8300
2014-06-25,9.6,9.9,9.6,9.7,6100
2014-06-26,9.7,9.7,9.6,9.7,49700
2014-06-27,9.6,9.7,9.3,9.5,49300
2014-06-30,9.5,9.6,9.4,9.5,24200
2014-07-01,9.4,9.6,9.4,9.5,20900
2014-07-02,9.6,9.6,9.3,9.6,16900
2014-07-03,9.6,9.8,9.6,9.6,25400
2014-07-04,9.7,9.7,9.6,9.7,27200
2014-07-07,10.0,10.0,9.7,9.7,44900
2014-07-08,9.5,9.8,9.4,9.8,11100
2014-07-09,9.8,9.9,9.7,9.9,30400
2014-07-10,9.7,9.9,9.7,9.7,67300
2014-07-11,9.7,9.8,9.7,9.7,37300
2014-07-14,9.7,9.7,9.6,9.7,19400
2014-07-15,9.7,9.8,9.7,9.8,24900
2014-07-16,9.9,10.0,9.7,9.8,56800
2014-07-17,9.9,9.9,9.5,9.5,17200
2014-07-18,9.6,9.7,9.5,9.6,29400
2014-07-21,9.7,9.7,9.6,9.6,5100
2014-07-22,9.5,9.6,9.5,9.5,8100
2014-07-23,9.7,9.7,9.5,9.5,24500
2014-07-24,9.6,9.7,9.5,9.6,16800
2014-07-25,9.6,9.6,9.4,9.4,36000
2014-07-28,9.4,9.4,9.0,9.0,21100
2014-07-29,9.0,9.3,9.0,9.3,16500
2014-07-30,9.3,9.4,9.3,9.4,5600
2014-07-31,9.4,9.6,9.4,9.6,48000
2014-08-01,9.5,9.6,9.5,9.6,14400
2014-08-04,9.4,9.5,9.4,9.5,1700
2014-08-05,9.8,9.8,9.5,9.6,12900
2014-08-06,9.8,10.5,9.8,10.5,124900
2014-08-07,11.5,11.5,11.0,11.3,172630
2014-08-08,11.5,11.5,10.8,11.0,103300
2014-08-11,12.0,12.1,11.0,11.4,113400
2014-08-12,11.6,11.6,11.0,11.2,34500
2014-08-13,11.2,11.2,10.9,11.2,33300
2014-08-14,11.1,11.2,10.9,10.9,90900
2014-08-15,10.9,11.1,10.7,10.9,33600
2014-08-18,11.0,11.5,10.9,11.3,78200
2014-08-19,11.5,11.9,11.5,11.9,184900
2014-08-20,11.9,12.1,11.9,11.9,66400
2014-08-21,12.0,12.0,11.4,11.4,49800
2014-08-22,11.5,11.8,11.5,11.6,42900
2014-08-25,11.9,12.6,11.6,11.7,85500
2014-08-26,11.7,12.3,11.5,12.3,121400
2014-08-27,12.3,12.5,11.9,12.1,124000
2014-08-28,12.1,12.2,12.0,12.1,89100
2014-08-29,12.1,12.4,11.9,12.0,62900
2014-09-03,12.1,12.5,11.9,11.9,81400
2014-09-04,12.2,13.0,12.1,13.0,383500
2014-09-05,13.5,13.7,13.0,13.1,146300
2014-09-08,13.7,13.9,13.1,13.3,96600
2014-09-09,13.4,13.4,12.0,12.3,351700
2014-09-10,12.4,12.7,11.7,12.6,126000
2014-09-11,12.5,12.6,12.2,12.4,87400
2014-09-12,12.3,12.5,12.2,12.5,140700
2014-09-15,12.5,13.1,12.4,12.8,106400
2014-09-16,12.5,12.7,12.4,12.6,92300
2014-09-17,13.0,13.0,12.4,12.7,141900
2014-09-18,13.0,13.9,12.6,12.8,211100
2014-09-19,12.8,12.9,12.6,12.9,39229
2014-09-22,13.2,13.3,12.7,13.0,109000
2014-09-23,12.9,13.3,12.9,13.0,194100
2014-09-24,12.9,13.0,12.8,12.9,59600
2014-09-25,12.8,13.0,12.8,13.0,81700
2014-09-26,13.0,13.1,12.7,12.7,70400
2014-09-29,12.8,13.0,12.6,12.6,67900
2014-09-30,12.5,12.8,12.5,12.8,36300
2014-10-01,12.9,13.0,12.8,12.9,39200
2014-10-02,13.0,13.0,12.7,12.9,74203
2014-10-03,12.9,13.3,12.9,13.1,180800
2014-10-06,13.3,13.5,13.1,13.3,81848
2014-10-07,13.4,13.8,13.4,13.8,154809
2014-10-08,14.0,14.0,13.2,13.5,122952
2014-10-09,13.8,13.8,13.3,13.3,46300
2014-10-10,13.2,13.2,13.0,13.0,104200
2014-10-13,13.0,13.5,13.0,13.3,153800
2014-10-14,13.3,13.3,13.1,13.1,52400
2014-10-15,12.9,13.0,12.8,12.8,61900
2014-10-16,12.9,13.0,12.6,12.7,98400
2014-10-17,12.7,13.8,12.7,13.1,145100
2014-10-20,13.5,13.7,13.4,13.5,150500
2014-10-21,13.5,13.5,13.2,13.4,47400
2014-10-22,13.2,13.5,13.2,13.4,61200
2014-10-23,13.2,13.5,13.0,13.0,98500
2014-10-24,13.1,13.1,12.9,13.0,99800
2014-10-27,12.8,13.0,12.1,12.4,63900
2014-10-28,12.5,12.6,12.5,12.6,100800
2014-10-29,12.7,12.9,12.7,12.9,46400
2014-10-30,12.9,12.9,12.8,12.8,9300
2014-10-31,12.8,13.0,12.8,13.0,21200
2014-11-03,13.0,13.5,13.0,13.0,79900
2014-11-04,13.1,13.2,13.1,13.2,37100
2014-11-05,13.0,13.1,12.9,13.1,72600
2014-11-06,13.2,13.3,13.0,13.2,93600
2014-11-07,13.2,13.2,12.9,13.2,22400
2014-11-10,13.2,13.2,13.1,13.2,43300
2014-11-11,13.1,13.2,13.1,13.1,18100
2014-11-12,13.2,13.2,13.0,13.1,60700
2014-11-13,13.0,14.0,13.0,13.8,466300
2014-11-14,13.8,13.8,13.5,13.6,16350
2014-11-17,13.6,13.8,13.5,13.7,47800
2014-11-18,13.3,13.6,13.1,13.1,105300
2014-11-19,13.4,13.4,13.0,13.0,42200
2014-11-20,13.4,13.5,13.1,13.5,68900
2014-11-21,13.8,13.8,13.0,13.4,47900
2014-11-24,13.3,13.4,12.9,12.9,86350
2014-11-25,13.7,13.7,12.8,13.2,30100
2014-11-26,13.7,13.7,12.7,13.0,30310
2014-11-27,13.2,13.2,12.8,13.0,10210
2014-11-28,13.5,13.5,12.8,13.0,32228
2014-12-01,13.0,13.0,12.8,12.9,15200
2014-12-02,12.9,13.3,12.8,12.9,26000
2014-12-03,13.4,13.4,12.9,12.9,13500
2014-12-04,13.1,13.1,12.7,12.8,58200
2014-12-05,13.1,13.1,12.8,12.8,13772
2014-12-08,12.9,12.9,12.7,12.7,34300
2014-12-09,12.6,12.6,12.0,12.0,73810
2014-12-10,12.0,12.4,12.0,12.4,48772
2014-12-11,12.1,12.4,12.0,12.1,34100
2014-12-12,12.1,12.2,12.0,12.2,32200
2014-12-15,12.3,12.3,12.0,12.0,12800
2014-12-16,12.1,12.2,11.6,11.6,14075
2014-12-17,12.0,12.1,11.0,11.0,34600
2014-12-18,10.9,11.8,10.9,11.8,28700
2014-12-19,11.9,11.9,11.2,11.2,7800
2014-12-22,11.5,11.7,11.2,11.5,14059
2014-12-23,11.3,11.5,11.1,11.3,28800
2014-12-24,11.3,11.5,11.0,11.4,22900
2014-12-25,11.0,11.5,11.0,11.4,7762
2014-12-26,11.1,11.3,11.1,11.2,18700
2014-12-29,11.4,11.4,10.8,10.8,16599
2014-12-30,10.9,11.4,10.6,11.4,24500
2014-12-31,11.4,11.6,11.4,11.4,38711
2015-01-05,11.4,11.4,11.2,11.2,7800
2015-01-06,10.8,12.2,10.8,12.2,7900
2015-01-07,11.7,12.0,11.4,11.4,10910
2015-01-08,11.5,12.0,11.2,11.4,28700
2015-01-09,11.4,11.7,11.4,11.7,12650
2015-01-12,11.6,11.6,11.4,11.5,6325
2015-01-13,11.2,11.5,11.2,11.5,5600
2015-01-14,11.2,11.5,11.1,11.5,13600
2015-01-15,11.4,11.5,11.4,11.4,15800
2015-01-16,11.4,11.4,11.4,11.4,9500
2015-01-19,11.4,11.4,11.1,11.3,16400
2015-01-20,11.1,11.3,11.1,11.3,8700
2015-01-21,11.2,11.4,11.2,11.3,11600
2015-01-22,11.3,11.5,11.2,11.5,9900
2015-01-23,11.4,11.5,11.4,11.4,15900
2015-01-26,11.5,11.6,11.4,11.5,11849
2015-01-27,11.4,11.5,11.3,11.4,21325
2015-01-28,11.4,11.6,11.4,11.6,16373
2015-01-29,11.7,11.7,11.5,11.6,1700
2015-01-30,11.6,11.6,11.5,11.6,32800
2015-02-02,11.5,11.5,11.3,11.4,7100
2015-02-03,11.2,11.3,11.2,11.3,11600
2015-02-04,11.2,11.3,11.1,11.2,5300
2015-02-05,11.1,11.4,11.1,11.2,7900
2015-02-06,11.3,11.3,11.3,11.3,400
2015-02-09,11.3,11.3,11.0,11.3,18700
2015-02-10,11.1,11.5,10.9,11.4,23600
2015-02-11,11.4,11.5,11.4,11.5,4026
2015-02-12,11.5,11.8,11.5,11.8,6100
2015-02-13,11.5,11.5,11.2,11.2,44927
2015-02-24,11.0,11.1,10.8,11.0,34000
2015-02-25,10.9,11.0,10.7,10.9,65019
2015-02-26,10.5,10.8,10.5,10.8,21300
2015-02-27,10.8,11.0,10.8,10.8,38400
2015-03-02,10.8,11.4,10.8,11.4,27700
2015-03-03,11.3,11.4,11.0,11.4,29000
2015-03-04,11.4,11.4,11.4,11.4,5000
2015-03-05,11.2,11.3,11.0,11.0,49100
2015-03-06,9.9,11.2,9.9,11.2,18600
2015-03-09,11.1,11.2,10.9,11.1,17200
2015-03-10,11.1,11.1,10.9,11.0,5300
2015-03-11,11.0,11.0,10.8,10.9,30300
2015-03-12,11.0,11.0,10.9,10.9,3200
2015-03-13,10.9,10.9,10.9,10.9,20700
2015-03-16,10.8,10.9,10.7,10.8,16700
2015-03-17,10.8,10.8,10.7,10.7,14600
2015-03-18,10.7,10.7,10.6,10.7,14700
2015-03-19,10.7,10.7,10.6,10.7,15000
2015-03-20,10.6,10.7,10.6,10.7,4200
2015-03-23,10.6,10.7,10.5,10.5,13100
2015-03-24,10.6,10.6,10.5,10.5,11400
2015-03-25,10.5,10.5,10.4,10.5,6600
2015-03-26,10.5,10.8,10.5,10.8,9400
2015-03-27,10.6,10.6,10.5,10.5,9000
2015-03-30,10.7,10.7,10.4,10.4,1300
2015-03-31,10.4,10.4,10.3,10.4,19500
2015-04-01,10.1,10.3,10.0,10.3,19100
2015-04-02,10.1,10.4,10.1,10.4,6900
2015-04-03,10.2,10.3,10.0,10.3,14700
2015-04-06,10.1,10.3,10.1,10.3,1350
2015-04-07,10.0,10.3,10.0,10.3,21542
2015-04-08,10.3,10.4,10.2,10.4,17000
2015-04-09,10.4,10.4,10.4,10.4,18400
2015-04-10,10.3,10.4,10.3,10.4,16200
2015-04-13,11.0,11.1,11.0,11.1,1000
2015-04-14,10.3,10.8,10.3,10.8,5800
2015-04-15,10.3,10.6,10.3,10.6,5600
2015-04-16,10.6,10.6,10.6,10.6,0
2015-04-17,10.2,10.5,10.2,10.5,3500
2015-04-20,10.3,10.5,10.3,10.5,2000
2015-04-21,10.5,10.5,10.5,10.5,0
2015-04-22,10.4,10.9,10.4,10.6,42000
2015-04-23,10.6,11.0,10.6,10.7,22510
2015-04-24,10.9,11.2,10.8,11.1,61258
2015-04-27,11.0,11.0,11.0,11.0,2500
2015-05-04,10.9,11.0,10.0,10.8,33700
2015-05-05,10.7,10.7,10.3,10.6,30200
2015-05-06,10.3,10.3,10.0,10.0,4900
2015-05-07,9.7,10.4,9.7,10.3,25100
2015-05-08,9.9,10.2,9.8,10.2,23300
2015-05-11,10.0,10.1,10.0,10.0,4110
2015-05-12,10.0,10.0,10.0,10.0,11400
2015-05-13,9.7,9.9,9.0,9.9,13200
2015-05-14,9.6,10.2,9.6,10.2,20500
2015-05-15,10.1,10.2,9.9,9.9,46000
2015-05-18,9.5,9.8,9.4,9.7,5400
2015-05-19,9.4,9.9,9.3,9.9,8300
2015-05-20,9.9,10.2,9.9,10.2,35700
2015-05-21,9.8,10.3,9.8,10.2,42600
2015-05-22,10.2,10.2,10.0,10.2,6200
2015-05-25,9.9,10.2,9.9,10.2,3900
2015-05-26,10.0,10.3,10.0,10.3,5400
2015-05-27,10.2,10.3,10.2,10.2,32100
2015-05-28,10.2,10.5,10.1,10.5,25100
2015-05-29,10.3,10.4,10.2,10.4,24010
2015-06-01,10.4,10.5,10.4,10.5,400
2015-06-02,10.3,10.3,10.0,10.3,10700
2015-06-03,10.2,10.2,10.1,10.1,7300
2015-06-04,10.0,10.0,10.0,10.0,10400
2015-06-05,9.7,10.1,9.7,10.1,6100
2015-06-08,10.0,10.1,9.5,10.1,10400
2015-06-09,9.7,9.7,9.2,9.7,37400
2015-06-10,9.6,10.0,9.5,10.0,37800
2015-06-11,10.0,10.4,9.6,10.0,76500
2015-06-12,9.8,10.1,9.8,9.8,14300
2015-06-15,10.0,10.7,10.0,10.7,81500
2015-06-16,10.7,11.5,10.4,10.9,62500
2015-06-17,10.8,10.8,10.4,10.4,9500
2015-06-18,9.6,10.7,9.6,10.7,41000
2015-06-19,10.2,10.6,9.9,10.0,36900
2015-06-22,10.6,10.6,10.0,10.4,33800
2015-06-23,10.5,10.5,10.0,10.3,5000
2015-06-24,10.0,10.2,10.0,10.1,21200
2015-06-25,10.1,10.1,10.0,10.0,12900
2015-06-26,10.0,10.2,10.0,10.2,11300
2015-06-29,9.9,9.9,9.9,9.9,7500
2015-06-30,9.8,9.9,9.8,9.8,10800
2015-07-01,9.8,9.9,9.7,9.9,2000
2015-07-02,9.7,10.1,9.7,10.1,2910
2015-07-03,10.3,10.3,10.0,10.2,68100
2015-07-06,10.2,10.2,10.0,10.2,18200
2015-07-07,10.1,10.1,10.0,10.1,22298
2015-07-08,10.0,10.1,10.0,10.0,33900
2015-07-09,10.0,10.1,9.7,9.7,63100
2015-07-10,10.1,10.3,10.0,10.1,71200
2015-07-13,10.2,10.3,10.0,10.0,48100
2015-07-14,10.0,10.1,9.9,10.0,19600
2015-07-15,10.0,10.0,9.7,9.7,27300
2015-07-16,9.8,9.8,9.7,9.8,21800
2015-07-17,9.8,10.0,9.6,9.6,16800
2015-07-20,9.9,9.9,9.7,9.9,3000
2015-07-21,9.9,9.9,9.7,9.8,2300
2015-07-22,9.8,9.8,9.6,9.8,6100
2015-07-23,9.5,9.9,9.5,9.9,5200
2015-07-24,9.8,9.8,9.7,9.8,23700
2015-07-27,9.8,9.9,9.8,9.9,1600
2015-07-28,9.9,10.0,9.6,9.9,38100
2015-07-29,9.9,9.9,9.8,9.9,27100
2015-07-30,9.9,9.9,9.6,9.6,36000
2015-07-31,9.6,9.8,9.6,9.8,3100
2015-08-03,9.1,9.8,9.1,9.8,1600
2015-08-04,9.1,9.5,8.9,9.3,15000
2015-08-05,9.5,9.5,9.2,9.3,48100
2015-08-06,9.5,9.7,9.1,9.1,64400
2015-08-07,9.6,10.0,9.6,9.6,262800
2015-08-10,10.5,10.5,10.5,10.5,55256
2015-08-11,11.5,11.5,11.2,11.5,68500
2015-08-12,12.6,12.6,11.1,11.6,346700
2015-08-13,11.8,12.2,11.3,11.3,80450
2015-08-14,11.5,11.7,11.0,11.7,65000
2015-08-17,11.5,11.7,10.9,10.9,123406
2015-08-18,10.5,11.9,10.5,11.1,275400
2015-08-19,11.2,11.5,11.0,11.1,76200
2015-08-20,10.8,11.3,10.8,10.9,24600
2015-08-21,10.3,11.1,9.9,10.7,77700
2015-08-24,10.3,10.7,9.7,9.7,186000
2015-08-25,9.7,10.2,9.7,10.1,48700
