time,open,high,low,close,volume
2012-10-24,1.3,1.3,1.3,1.3,9300
2012-10-25,1.2,1.4,1.2,1.4,10100
2012-10-26,1.5,1.5,1.5,1.5,100
2012-10-29,1.4,1.4,1.4,1.4,1900
2012-10-30,1.3,1.3,1.3,1.3,1900
2012-10-31,1.3,1.3,1.3,1.3,300
2012-11-01,1.3,1.3,1.3,1.3,2100
2012-11-02,1.2,1.4,1.2,1.4,5000
2012-11-05,1.3,1.3,1.3,1.3,100
2012-11-06,1.3,1.3,1.2,1.2,1900
2012-11-07,1.1,1.3,1.1,1.3,1000
2012-11-08,1.3,1.3,1.3,1.3,100
2012-11-09,1.2,1.4,1.2,1.4,2200
2012-11-12,1.3,1.5,1.3,1.5,10300
2012-11-13,1.5,1.5,1.5,1.5,5000
2012-11-14,1.4,1.5,1.4,1.5,8200
2012-11-15,1.5,1.6,1.5,1.6,600
2012-11-16,1.5,1.5,1.5,1.5,16600
2012-11-19,1.6,1.6,1.6,1.6,4000
2012-11-20,1.6,1.6,1.6,1.6,0
2012-11-21,1.6,1.6,1.5,1.5,1100
2012-11-22,1.6,1.6,1.4,1.4,300
2012-11-23,1.4,1.5,1.4,1.5,600
2012-11-26,1.6,1.6,1.4,1.4,300
2012-11-27,1.6,1.6,1.4,1.4,6300
2012-11-28,1.4,1.4,1.4,1.4,0
2012-11-29,1.4,1.4,1.4,1.4,0
2012-11-30,1.5,1.5,1.4,1.4,400
2012-12-03,1.4,1.4,1.4,1.4,0
2012-12-04,1.4,1.4,1.4,1.4,0
2012-12-05,1.4,1.4,1.4,1.4,0
2012-12-06,1.5,1.5,1.5,1.5,300
2012-12-07,1.6,1.6,1.6,1.6,1100
2012-12-10,1.7,1.7,1.7,1.7,4300
2012-12-11,1.8,1.8,1.8,1.8,3700
2012-12-12,1.9,1.9,1.9,1.9,600
2012-12-13,2.0,2.0,2.0,2.0,600
2012-12-14,2.1,2.1,2.1,2.1,200
2012-12-17,2.1,2.1,2.1,2.1,100
2012-12-18,2.1,2.1,2.1,2.1,0
2012-12-19,2.1,2.1,2.1,2.1,0
2012-12-20,2.1,2.1,2.1,2.1,0
2012-12-21,2.1,2.1,2.1,2.1,0
2012-12-24,2.1,2.1,2.1,2.1,0
2012-12-25,2.0,2.0,2.0,2.0,600
2012-12-26,2.0,2.0,2.0,2.0,0
2012-12-27,2.0,2.0,2.0,2.0,0
2012-12-28,1.9,1.9,1.9,1.9,100
2013-01-02,1.8,2.0,1.8,2.0,400
2013-01-03,1.9,2.1,1.9,1.9,6100
2013-01-04,1.8,2.0,1.8,2.0,6300
2013-01-07,2.1,2.1,2.1,2.1,100
2013-01-08,2.2,2.2,2.2,2.2,100
2013-01-09,2.2,2.2,2.2,2.2,0
2013-01-10,2.1,2.1,2.1,2.1,100
2013-01-11,2.1,2.1,2.1,2.1,0
2013-01-14,2.0,2.0,2.0,2.0,14600
2013-01-15,2.0,2.0,2.0,2.0,100
2013-01-16,2.0,2.1,2.0,2.0,900
2013-01-17,1.9,1.9,1.9,1.9,700
2013-01-18,1.9,1.9,1.9,1.9,7000
2013-01-21,1.9,1.9,1.9,1.9,0
2013-01-22,1.9,1.9,1.9,1.9,0
2013-01-23,1.9,1.9,1.9,1.9,0
2013-01-24,1.8,1.8,1.8,1.8,200
2013-01-25,1.8,1.9,1.8,1.9,1200
2013-01-28,1.8,1.9,1.8,1.8,3600
2013-01-29,1.7,1.7,1.7,1.7,600
2013-01-30,1.6,1.6,1.6,1.6,100
2013-01-31,1.6,1.6,1.6,1.6,500
2013-02-01,1.6,1.6,1.6,1.6,0
2013-02-04,1.6,1.6,1.6,1.6,2000
2013-02-05,1.6,1.6,1.6,1.6,0
2013-02-06,1.7,1.7,1.7,1.7,100
2013-02-07,1.8,1.8,1.8,1.8,100
2013-02-08,1.9,1.9,1.9,1.9,4000
2013-02-18,2.0,2.0,2.0,2.0,2300
2013-02-19,2.2,2.2,2.2,2.2,13300
2013-02-20,2.2,2.2,2.2,2.2,0
2013-02-21,2.1,2.3,2.1,2.3,3000
2013-02-22,2.3,2.3,2.3,2.3,0
2013-02-25,2.3,2.3,2.3,2.3,2000
2013-02-26,2.3,2.3,2.3,2.3,0
2013-02-27,2.3,2.3,2.3,2.3,10000
2013-02-28,2.2,2.2,2.2,2.2,1200
2013-03-01,2.1,2.1,2.0,2.0,5000
2013-03-04,1.9,1.9,1.9,1.9,8000
2013-03-05,1.8,1.8,1.8,1.8,3000
2013-03-06,1.8,1.8,1.8,1.8,0
2013-03-07,1.7,1.7,1.7,1.7,200
2013-03-08,1.6,1.8,1.6,1.8,1100
2013-03-11,1.7,1.8,1.7,1.8,4200
2013-03-12,1.8,1.8,1.8,1.8,0
2013-03-13,1.7,1.8,1.7,1.8,7000
2013-03-14,1.7,1.7,1.7,1.7,5000
2013-03-15,1.7,1.7,1.7,1.7,600
2013-03-18,1.7,1.7,1.7,1.7,0
2013-03-19,1.7,1.7,1.7,1.7,0
2013-03-20,1.7,1.7,1.6,1.6,1500
2013-03-21,1.6,1.6,1.6,1.6,0
2013-03-22,1.6,1.6,1.6,1.6,0
2013-03-25,1.7,1.7,1.7,1.7,100
2013-03-26,1.7,1.7,1.7,1.7,0
2013-03-27,1.7,1.7,1.7,1.7,0
2013-03-28,1.8,1.8,1.8,1.8,100
2013-03-29,1.8,1.8,1.8,1.8,0
2013-04-01,1.9,1.9,1.9,1.9,100
2013-04-02,1.9,1.9,1.9,1.9,100
2013-04-03,1.9,1.9,1.9,1.9,0
2013-04-04,1.9,1.9,1.9,1.9,0
2013-04-05,1.9,1.9,1.9,1.9,0
2013-04-08,1.8,1.8,1.8,1.8,3300
2013-04-09,1.7,1.7,1.7,1.7,7000
2013-04-10,1.6,1.7,1.6,1.7,9600
2013-04-11,1.7,1.7,1.7,1.7,0
2013-04-12,1.7,1.7,1.7,1.7,0
2013-04-15,1.7,1.7,1.7,1.7,0
2013-04-16,1.7,1.7,1.7,1.7,0
2013-04-17,1.7,1.7,1.7,1.7,0
2013-04-18,1.7,1.7,1.7,1.7,0
2013-04-22,1.7,1.7,1.7,1.7,0
2013-04-23,1.6,1.6,1.6,1.6,1000
2013-04-24,1.6,1.6,1.6,1.6,0
2013-04-25,1.5,1.5,1.5,1.5,5000
2013-04-26,1.5,1.5,1.5,1.5,0
2013-05-02,1.4,1.4,1.4,1.4,3000
2013-05-03,1.3,1.3,1.3,1.3,3100
2013-05-06,1.2,1.2,1.2,1.2,17200
2013-05-07,1.1,1.1,1.1,1.1,6100
2013-05-08,1.0,1.0,1.0,1.0,11000
2013-05-09,0.9,0.9,0.9,0.9,7800
2013-05-10,0.8,0.8,0.8,0.8,16800
2013-05-13,0.7,0.8,0.7,0.7,13100
2013-05-14,0.7,0.8,0.7,0.8,3900
2013-05-15,0.7,0.9,0.7,0.9,7600
2013-05-16,1.0,1.0,1.0,1.0,1700
2013-05-17,0.9,0.9,0.9,0.9,3000
2013-05-20,0.8,0.8,0.8,0.8,12400
2014-12-02,1.2,1.2,1.2,1.2,300
2014-12-03,1.3,1.3,1.3,1.3,1000
2014-12-04,1.4,1.4,1.4,1.4,4800
2014-12-05,1.5,1.5,1.5,1.5,4700
2014-12-08,1.6,1.6,1.6,1.6,200
2014-12-09,1.7,1.7,1.7,1.7,16000
2014-12-10,1.8,1.8,1.8,1.8,3800
2014-12-11,1.9,1.9,1.9,1.9,8700
2014-12-12,2.0,2.0,2.0,2.0,16500
2014-12-15,2.2,2.2,2.2,2.2,6100
2014-12-16,2.4,2.4,2.4,2.4,2800
2014-12-17,2.4,2.4,2.2,2.2,5100
2014-12-18,2.4,2.4,2.4,2.4,100
2014-12-19,2.4,2.4,2.4,2.4,0
2014-12-22,2.2,2.4,2.2,2.4,1700
2014-12-23,2.0,2.0,2.0,2.0,1100
2014-12-24,2.0,2.0,2.0,2.0,0
2014-12-25,2.2,2.2,2.2,2.2,100
2014-12-26,2.2,2.2,2.2,2.2,0
2014-12-29,2.2,2.2,2.2,2.2,0
2014-12-30,2.2,2.2,2.2,2.2,0
2014-12-31,2.0,2.3,2.0,2.3,2400
2015-01-05,1.8,1.8,1.8,1.8,1000
2015-01-06,1.8,1.8,1.8,1.8,0
2015-01-07,1.9,1.9,1.9,1.9,100
2015-01-08,1.8,1.8,1.8,1.8,1400
2015-01-09,1.7,1.7,1.7,1.7,300
2015-01-12,1.7,1.7,1.7,1.7,0
2015-01-13,1.8,1.8,1.8,1.8,1200
2015-01-14,1.9,1.9,1.7,1.7,500
2015-01-15,1.8,1.8,1.8,1.8,300
2015-01-16,1.9,1.9,1.9,1.9,100
2015-01-19,1.9,1.9,1.9,1.9,0
2015-01-20,1.9,1.9,1.9,1.9,300
2015-01-21,2.0,2.0,2.0,2.0,100
2015-01-22,1.8,1.8,1.8,1.8,400
2015-01-23,1.8,1.8,1.8,1.8,0
2015-01-26,1.8,1.8,1.8,1.8,0
2015-01-27,1.8,1.8,1.8,1.8,1300
2015-01-28,1.8,1.8,1.8,1.8,1000
2015-01-29,1.9,1.9,1.9,1.9,100
2015-01-30,2.0,2.0,1.9,1.9,15100
2015-02-02,1.9,1.9,1.8,1.8,8000
2015-02-03,1.8,1.8,1.8,1.8,22000
2015-02-04,1.7,1.8,1.7,1.8,5800
2015-02-05,1.8,1.8,1.8,1.8,5500
2015-02-06,1.8,1.8,1.8,1.8,4900
2015-02-09,1.8,1.8,1.8,1.8,0
2015-02-10,1.8,1.9,1.8,1.9,6000
2015-02-11,1.9,1.9,1.9,1.9,14800
2015-02-12,1.9,1.9,1.9,1.9,500
2015-02-13,2.0,2.0,2.0,2.0,1600
2015-02-24,1.9,1.9,1.9,1.9,6000
2015-02-25,1.9,1.9,1.9,1.9,3800
2015-02-26,1.9,1.9,1.9,1.9,5300
2015-02-27,1.9,1.9,1.9,1.9,0
2015-03-02,1.9,1.9,1.9,1.9,6600
2015-03-03,2.0,2.0,2.0,2.0,1800
2015-03-04,2.0,2.0,2.0,2.0,0
2015-03-05,1.9,1.9,1.9,1.9,3700
2015-03-06,2.0,2.0,1.9,1.9,10600
2015-03-09,1.9,2.0,1.9,2.0,5000
2015-03-10,2.0,2.0,2.0,2.0,3000
2015-03-11,2.0,2.0,2.0,2.0,0
2015-03-12,1.9,1.9,1.9,1.9,200
2015-03-13,1.9,2.0,1.9,2.0,4900
2015-03-16,2.0,2.0,2.0,2.0,0
2015-03-17,2.0,2.0,2.0,2.0,0
2015-03-18,2.0,2.0,2.0,2.0,600
2015-03-19,2.0,2.0,2.0,2.0,0
2015-03-20,2.0,2.0,1.9,1.9,4500
2015-03-23,1.9,1.9,1.9,1.9,500
2015-03-24,2.0,2.0,1.9,1.9,1300
2015-03-25,2.0,2.0,1.9,1.9,5100
2015-03-26,1.9,2.0,1.9,1.9,9500
2015-03-27,2.0,2.0,2.0,2.0,7700
2015-03-30,2.0,2.0,2.0,2.0,1500
2015-03-31,1.9,1.9,1.9,2.0,500
2015-04-01,2.0,2.0,2.0,2.0,16800
2015-04-02,2.0,2.0,2.0,2.0,7600
2015-04-03,2.0,2.0,1.9,1.9,5000
2015-04-06,1.9,1.9,1.9,1.9,0
2015-04-07,1.9,1.9,1.9,1.9,5400
2015-04-08,1.9,1.9,1.9,1.9,0
2015-04-09,1.9,2.0,1.9,1.9,2000
2015-04-10,1.9,1.9,1.9,1.9,1000
2015-04-13,1.9,1.9,1.9,1.9,3400
2015-04-14,2.0,2.0,2.0,2.0,300
2015-04-15,2.0,2.0,2.0,2.0,800
2015-04-16,1.9,2.0,1.9,2.0,2300
2015-04-17,1.8,2.0,1.8,2.0,300
2015-04-20,2.0,2.0,2.0,2.0,100
2015-04-21,2.0,2.0,2.0,2.0,0
2015-04-22,2.0,2.0,2.0,2.0,0
2015-04-23,2.0,2.0,1.9,1.9,4000
2015-04-24,2.0,2.0,1.8,1.8,6300
2015-04-27,1.9,2.0,1.9,2.0,1200
2015-05-04,2.0,2.0,2.0,2.0,0
2015-05-05,1.9,1.9,1.9,1.9,1500
2015-05-06,2.0,2.0,1.9,1.9,5500
2015-05-07,1.9,2.0,1.9,1.9,6000
2015-05-08,2.0,2.0,1.9,1.9,1500
2015-05-11,2.1,2.2,1.9,1.9,1300
2015-05-12,1.9,1.9,1.9,1.9,300
2015-05-13,1.9,1.9,1.9,1.9,0
2015-05-14,2.0,2.0,2.0,2.0,100
2015-05-15,2.0,2.0,2.0,2.0,0
2015-05-18,2.0,2.0,2.0,2.0,0
2015-05-19,2.0,2.0,2.0,2.0,0
2015-05-20,2.2,2.2,1.9,1.9,3100
2015-05-21,2.0,2.0,2.0,2.0,500
2015-05-22,2.0,2.0,2.0,2.0,0
2015-05-25,2.0,2.0,2.0,2.0,0
2015-05-26,2.0,2.0,2.0,2.0,200
2015-05-27,2.0,2.0,2.0,2.0,0
2015-05-28,1.8,2.2,1.8,1.9,2300
2015-05-29,1.9,1.9,1.7,1.8,7900
2015-06-01,1.8,1.8,1.8,1.8,1100
2015-06-02,1.8,1.8,1.8,1.8,0
2015-06-03,1.8,1.8,1.8,1.8,0
2015-06-04,1.8,1.8,1.8,1.8,0
2015-06-05,1.9,1.9,1.9,1.9,1900
2015-06-08,2.0,2.0,2.0,2.0,100
2015-06-09,2.0,2.0,2.0,2.0,300
2015-06-10,1.9,1.9,1.9,1.9,200
2015-06-11,1.9,1.9,1.9,1.9,2200
2015-06-12,2.0,2.0,2.0,2.0,12900
2015-06-15,1.9,1.9,1.9,1.9,300
2015-06-16,1.9,1.9,1.9,1.9,0
2015-06-17,1.9,1.9,1.9,1.9,3000
2015-06-18,1.9,1.9,1.9,1.9,0
2015-06-19,1.9,2.0,1.9,1.9,55500
2015-06-22,1.8,1.9,1.8,1.9,500
2015-06-23,1.9,1.9,1.9,1.9,0
2015-06-24,1.8,1.8,1.8,1.8,1800
2015-06-25,1.9,1.9,1.9,1.9,700
2015-06-26,1.9,1.9,1.9,1.9,0
2015-06-29,1.9,2.0,1.9,2.0,1900
2015-06-30,2.0,2.0,2.0,2.0,0
2015-07-01,1.9,1.9,1.9,1.9,2000
2015-07-02,1.9,1.9,1.9,1.9,1500
2015-07-03,2.1,2.1,2.1,2.1,2900
2015-07-06,2.4,2.4,2.4,2.4,3000
2015-07-07,2.1,2.1,2.1,2.1,100
2015-07-08,2.1,2.1,2.1,2.1,0
2015-07-09,2.1,2.1,2.1,2.1,0
2015-07-10,2.4,2.4,2.1,2.1,1300
2015-07-13,2.1,2.1,2.1,2.1,100
2015-07-14,2.4,2.4,2.4,2.4,12400
2015-07-15,2.4,2.4,2.4,2.4,0
2015-07-16,2.2,2.2,2.2,2.2,200
2015-07-17,2.2,2.2,2.2,2.2,0
2015-07-20,2.2,2.2,2.2,2.2,1400
2015-07-21,2.1,2.1,2.1,2.1,200
2015-07-22,2.1,2.1,2.1,2.1,0
2015-07-23,2.2,2.4,2.2,2.4,2300
2015-07-24,2.4,2.4,2.4,2.4,0
2015-07-27,2.4,2.4,2.4,2.4,0
2015-07-28,2.3,2.3,2.2,2.2,4900
2015-07-29,2.2,2.2,2.2,2.2,0
2015-07-30,2.2,2.2,2.2,2.2,0
2015-07-31,2.0,2.0,2.0,2.0,300
2015-08-03,2.0,2.0,2.0,2.0,0
2015-08-04,2.0,2.3,2.0,2.3,4000
2015-08-05,2.1,2.1,2.1,2.1,500
2015-08-06,2.4,2.4,2.1,2.1,12000
2015-08-07,2.1,2.1,2.1,2.1,0
2015-08-10,2.1,2.1,2.1,2.1,0
2015-08-11,2.1,2.1,2.1,2.1,0
2015-08-12,2.1,2.1,2.1,2.1,500
2015-08-13,2.1,2.1,2.1,2.1,1000
2015-08-14,2.1,2.1,2.1,2.1,0
2015-08-17,2.1,2.1,2.1,2.1,0
2015-08-18,2.1,2.1,2.1,2.1,0
2015-08-19,2.1,2.1,2.1,2.1,0
2015-08-20,2.1,2.1,2.1,2.1,0
2015-08-21,2.1,2.1,2.1,2.1,0
2015-08-24,2.1,2.1,2.1,2.1,0
2015-08-25,2.1,2.1,2.1,2.1,0
2015-08-26,2.1,2.1,2.1,2.1,0
2015-08-27,2.0,2.0,2.0,2.0,100
2015-08-28,2.0,2.0,2.0,2.0,0
2015-08-31,2.3,2.3,2.3,2.3,1900
2015-09-01,2.3,2.3,2.3,2.3,0
2015-09-03,2.3,2.3,2.3,2.3,0
2015-09-04,2.3,2.3,2.3,2.3,0
2015-09-07,2.3,2.3,2.3,2.3,0
2015-09-08,2.3,2.3,2.3,2.3,0
2015-09-09,2.3,2.3,2.3,2.3,0
2015-09-10,2.3,2.3,2.3,2.3,0
2015-09-11,2.3,2.3,2.3,2.3,0
2015-09-14,2.3,2.3,2.3,2.3,0
2015-09-15,2.3,2.3,2.3,2.3,0
2015-09-16,2.3,2.3,2.3,2.3,0
2015-09-17,2.3,2.3,2.3,2.3,0
2015-09-18,2.6,2.6,2.6,2.6,100
2015-09-21,2.6,2.6,2.6,2.6,0
2015-09-22,2.6,2.6,2.6,2.6,0
2015-09-23,2.6,2.6,2.6,2.6,0
2015-09-24,2.6,2.6,2.6,2.6,0
2015-09-25,2.6,2.6,2.6,2.6,0
2015-09-28,2.9,2.9,2.9,2.9,100
2015-09-29,2.9,2.9,2.9,2.9,0
2015-09-30,2.9,2.9,2.9,2.9,0
2015-10-01,2.9,2.9,2.9,2.9,0
2015-10-02,2.9,2.9,2.9,2.9,0
2015-10-05,2.5,2.5,2.5,2.5,200
2015-10-06,2.2,2.2,2.2,2.2,200
2015-10-07,1.9,1.9,1.9,1.9,100
2015-10-08,1.9,1.9,1.9,1.9,100
2015-10-09,1.9,1.9,1.9,1.9,0
2015-10-12,1.9,1.9,1.9,1.9,0
2015-10-13,1.9,1.9,1.9,1.9,0
2015-10-14,1.9,1.9,1.9,1.9,1000
2015-10-15,1.9,1.9,1.9,1.9,0
2015-10-16,1.9,1.9,1.9,1.9,0
2015-10-19,1.9,1.9,1.9,1.9,0
2015-10-20,1.9,1.9,1.9,1.9,0
2015-10-21,1.9,1.9,1.9,1.9,0
2015-10-22,1.9,1.9,1.9,1.9,0
2015-10-23,1.9,1.9,1.9,1.9,0
2015-10-26,1.9,1.9,1.9,1.9,0
2015-10-27,1.9,1.9,1.9,1.9,0
2015-10-28,1.9,1.9,1.9,1.9,0
2015-10-29,1.7,1.7,1.7,1.7,200
2015-10-30,1.7,1.7,1.7,1.7,0
2015-11-02,1.7,1.7,1.7,1.7,0
2015-11-03,1.7,1.7,1.7,1.7,0
2015-11-04,1.5,1.5,1.5,1.5,300
2015-11-05,1.5,1.5,1.5,1.5,0
2015-11-06,1.5,1.5,1.5,1.5,0
2015-11-09,1.7,1.7,1.7,1.7,300
2015-11-10,1.7,1.7,1.7,1.7,0
2015-11-11,1.7,1.7,1.7,1.7,0
2015-11-12,1.7,1.7,1.7,1.7,0
2015-11-13,1.7,1.7,1.7,1.7,0
2015-11-16,1.7,1.7,1.7,1.7,0
2015-11-17,1.7,1.7,1.7,1.7,0
2015-11-18,1.7,1.7,1.7,1.7,0
2015-11-19,1.7,1.7,1.7,1.7,0
2015-11-20,1.7,1.7,1.7,1.7,0
2015-11-23,1.7,1.7,1.7,1.7,0
2015-11-24,1.7,1.7,1.7,1.7,0
2015-11-25,1.7,1.7,1.7,1.7,0
2015-11-26,1.7,1.7,1.7,1.7,0
2015-11-27,1.7,1.7,1.7,1.7,0
2015-11-30,1.7,1.7,1.7,1.7,0
2015-12-01,1.7,1.7,1.7,1.7,0
2015-12-02,1.7,1.7,1.7,1.7,0
2015-12-03,1.7,1.7,1.7,1.7,0
2015-12-04,1.7,1.7,1.7,1.7,0
2015-12-07,1.7,1.7,1.7,1.7,0
2015-12-08,1.7,1.7,1.7,1.7,0
2015-12-09,1.7,1.7,1.7,1.7,0
2015-12-10,1.7,1.7,1.7,1.7,0
2015-12-11,1.7,1.7,1.7,1.7,0
2015-12-14,1.7,1.7,1.7,1.7,0
2015-12-15,1.7,1.7,1.7,1.7,0
2015-12-16,1.7,1.7,1.7,1.7,0
2015-12-17,1.7,1.7,1.7,1.7,0
2015-12-18,1.7,1.7,1.7,1.7,0
2015-12-21,1.5,1.5,1.5,1.5,400
2015-12-22,1.5,1.5,1.5,1.5,0
2015-12-23,1.5,1.5,1.5,1.5,0
2015-12-24,1.5,1.5,1.5,1.5,0
2015-12-25,1.5,1.5,1.5,1.5,0
2015-12-28,1.5,1.5,1.5,1.5,0
2015-12-29,1.5,1.5,1.5,1.5,0
2015-12-30,1.5,1.5,1.5,1.5,100
2015-12-31,1.5,1.5,1.5,1.5,0
2016-01-04,1.5,1.5,1.5,1.5,0
2016-01-05,1.5,1.5,1.5,1.5,0
2016-01-06,1.5,1.5,1.5,1.5,0
2016-01-07,1.5,1.5,1.5,1.5,0
2016-01-08,1.3,1.5,1.3,1.5,1800
2016-01-11,1.4,1.4,1.2,1.4,3000
2016-01-12,1.4,1.4,1.4,1.4,400
2016-01-13,1.4,1.4,1.4,1.4,0
2016-01-14,1.4,1.6,1.2,1.6,3200
2016-01-15,1.4,1.4,1.4,1.4,500
2016-01-18,1.2,1.2,1.2,1.2,2400
2016-01-19,1.2,1.3,1.2,1.3,9000
2016-01-20,1.3,1.3,1.3,1.3,3500
2016-01-21,1.4,1.4,1.4,1.4,2000
2016-01-22,1.4,1.4,1.4,1.4,4100
2016-01-25,1.6,1.6,1.6,1.6,1800
2016-01-26,1.6,1.6,1.6,1.6,0
2016-01-27,1.6,1.6,1.6,1.6,0
2016-01-28,1.6,1.6,1.6,1.6,0
2016-01-29,1.6,1.6,1.6,1.6,0
2016-02-01,1.6,1.6,1.6,1.6,0
2016-02-02,1.6,1.6,1.6,1.6,0
2016-02-03,1.6,1.6,1.6,1.6,0
2016-02-04,1.6,1.6,1.6,1.6,0
2016-02-05,1.6,1.6,1.6,1.6,0
2016-02-15,1.6,1.6,1.6,1.6,0
2016-02-16,1.6,1.6,1.6,1.6,0
2016-02-17,1.6,1.6,1.6,1.6,0
2016-02-18,1.6,1.6,1.6,1.6,0
2016-02-19,1.6,1.6,1.6,1.6,0
2016-02-22,1.6,1.6,1.6,1.6,0
2016-02-23,1.6,1.6,1.6,1.6,0
2016-02-24,1.6,1.6,1.6,1.6,0
2016-02-25,1.6,1.6,1.6,1.6,0
2016-02-26,1.6,1.6,1.6,1.6,0
2016-02-29,1.6,1.6,1.6,1.6,0
2016-03-01,1.8,1.8,1.8,1.8,4000
2016-03-02,2.0,2.0,2.0,2.0,1200
2016-03-03,2.0,2.0,2.0,2.0,0
2016-03-04,2.0,2.0,2.0,2.0,0
2016-03-07,2.0,2.0,2.0,2.0,0
2016-03-08,2.0,2.0,2.0,2.0,0
2016-03-09,2.0,2.0,2.0,2.0,0
2016-03-10,2.0,2.0,2.0,2.0,0
2016-03-11,2.0,2.0,2.0,2.0,0
2016-03-14,2.0,2.0,2.0,2.0,0
2016-03-15,2.0,2.0,2.0,2.0,0
2016-03-16,2.0,2.0,2.0,2.0,0
2016-03-17,2.0,2.0,2.0,2.0,0
2016-03-18,2.0,2.0,2.0,2.0,0
2016-03-21,2.0,2.0,2.0,2.0,0
2016-03-22,2.0,2.0,2.0,2.0,0
2016-03-23,2.0,2.0,2.0,2.0,0
2016-03-24,2.0,2.0,2.0,2.0,0
2016-03-25,2.0,2.0,2.0,2.0,0
2016-03-28,1.7,1.7,1.7,1.7,1000
2016-03-29,1.7,1.7,1.7,1.7,0
2016-03-30,1.7,1.7,1.7,1.7,0
2016-03-31,1.7,1.7,1.7,1.7,0
2016-04-01,1.7,1.7,1.7,1.7,0
2016-04-04,1.7,1.7,1.7,1.7,0
2016-04-05,1.7,1.7,1.7,1.7,0
2016-04-06,1.7,1.7,1.7,1.7,0
2016-04-07,1.7,1.7,1.7,1.7,0
2016-04-08,1.7,1.7,1.7,1.7,0
2016-04-11,1.7,1.7,1.7,1.7,0
2016-04-12,1.7,1.7,1.7,1.7,0
2016-04-13,1.7,1.7,1.7,1.7,0
2016-04-14,1.7,1.7,1.7,1.7,0
2016-04-15,1.7,1.7,1.7,1.7,0
2016-04-19,1.7,1.7,1.7,1.7,0
2016-04-20,1.7,1.7,1.7,1.7,0
2016-04-21,1.7,1.7,1.7,1.7,0
2016-04-22,1.7,1.7,1.7,1.7,0
2016-04-25,1.7,1.7,1.7,1.7,0
2016-04-26,1.7,1.7,1.7,1.7,0
2016-04-27,1.7,1.7,1.7,1.7,0
2016-04-28,1.7,1.7,1.7,1.7,0
2016-04-29,1.7,1.7,1.7,1.7,0
2016-05-04,1.7,1.7,1.7,1.7,0
2016-05-05,1.7,1.7,1.7,1.7,0
2016-05-06,1.7,1.7,1.7,1.7,0
2016-05-09,1.7,1.7,1.7,1.7,0
2016-05-10,1.7,1.7,1.7,1.7,0
2016-05-11,1.5,1.5,1.5,1.5,2000
2016-05-12,1.5,1.5,1.5,1.5,0
2016-05-13,1.5,1.5,1.5,1.5,0
2016-05-16,1.5,1.5,1.5,1.5,0
2016-05-17,1.5,1.5,1.5,1.5,0
2016-05-18,1.5,1.5,1.5,1.5,0
2016-05-19,1.5,1.5,1.5,1.5,0
2016-05-20,1.5,1.5,1.5,1.5,0
2016-05-23,1.5,1.5,1.5,1.5,0
2016-05-24,1.5,1.5,1.5,1.5,0
2016-05-25,1.5,1.5,1.5,1.5,0
2016-05-26,1.5,1.5,1.5,1.5,0
2016-05-27,1.5,1.5,1.5,1.5,0
2016-05-30,1.5,1.5,1.5,1.5,0
2016-05-31,1.5,1.5,1.5,1.5,0
2016-06-01,1.5,1.5,1.5,1.5,0
2016-06-02,1.5,1.5,1.5,1.5,0
2016-06-03,1.5,1.5,1.5,1.5,0
2016-06-06,1.5,1.5,1.5,1.5,0
2016-06-07,1.5,1.5,1.5,1.5,0
2016-06-08,1.5,1.5,1.5,1.5,0
2016-06-09,1.5,1.5,1.5,1.5,0
2016-06-10,1.5,1.5,1.5,1.5,0
2016-06-13,1.5,1.5,1.5,1.5,0
2016-06-14,1.5,1.5,1.5,1.5,0
2016-06-15,1.5,1.5,1.5,1.5,0
2016-06-16,1.5,1.5,1.5,1.5,0
2016-06-17,1.5,1.5,1.5,1.5,0
2016-06-20,1.5,1.5,1.5,1.5,2100
2016-06-21,1.5,1.5,1.5,1.5,0
2016-06-22,1.5,1.5,1.5,1.5,0
2016-06-23,1.5,1.5,1.5,1.5,0
2016-06-24,1.5,1.5,1.5,1.5,0
2016-06-27,1.5,1.5,1.5,1.5,0
2016-06-28,1.5,1.5,1.5,1.5,0
2016-06-29,1.5,1.5,1.5,1.5,0
2016-06-30,1.5,1.5,1.5,1.5,0
2016-07-01,1.5,1.5,1.5,1.5,0
2016-07-04,1.5,1.5,1.5,1.5,0
2016-07-05,1.5,1.5,1.5,1.5,0
2016-07-06,1.5,1.5,1.5,1.5,0
2016-07-07,1.5,1.5,1.5,1.5,0
2016-07-08,1.5,1.5,1.5,1.5,0
2016-07-11,1.5,1.5,1.5,1.5,0
2016-07-12,1.5,1.5,1.5,1.5,0
2016-07-13,1.5,1.5,1.5,1.5,0
2016-07-14,1.5,1.5,1.5,1.5,0
2016-07-15,1.5,1.5,1.5,1.5,0
2016-07-18,1.5,1.7,1.5,1.7,1400
2016-07-19,1.3,1.3,1.3,1.3,1700
2016-07-20,1.3,1.3,1.3,1.3,0
2016-07-21,1.4,1.4,1.3,1.4,1500
2016-07-22,1.4,1.4,1.4,1.4,300
2016-07-25,1.4,1.4,1.4,1.4,0
2016-07-26,1.4,1.4,1.4,1.4,0
2016-07-27,1.4,1.4,1.4,1.4,0
2016-07-28,1.4,1.4,1.4,1.4,0
2016-07-29,1.6,1.6,1.4,1.4,1100
2016-08-01,1.7,1.7,1.7,1.7,1500
2016-08-02,1.7,1.9,1.7,1.9,4400
