time,open,high,low,close,volume
2012-07-10,5.28,5.28,5.28,5.28,0
2012-07-11,5.28,5.28,5.28,5.28,0
2012-07-12,5.28,5.28,5.28,5.28,0
2012-07-13,5.28,5.28,5.28,5.28,0
2012-07-16,5.28,5.28,5.28,5.28,0
2012-07-17,5.44,5.44,5.44,5.44,3000
2012-07-18,5.36,5.36,5.36,5.36,300
2012-07-19,5.36,5.36,5.36,5.36,0
2012-07-20,5.36,5.36,5.36,5.36,0
2012-07-23,5.36,5.36,5.36,5.36,0
2012-07-24,5.36,5.36,5.36,5.36,0
2012-07-25,5.36,5.36,5.36,5.36,0
2012-07-26,5.36,5.36,5.36,5.36,1000
2012-07-27,5.36,5.36,5.36,5.36,100
2012-07-30,5.36,5.36,5.36,5.36,0
2012-07-31,5.36,5.36,5.36,5.36,0
2012-08-01,5.36,5.36,5.36,5.36,0
2012-08-02,5.36,5.36,5.36,5.36,0
2012-08-03,5.36,5.36,5.36,5.36,100
2012-08-06,5.36,5.36,5.36,5.36,0
2012-08-07,5.36,5.36,5.36,5.36,0
2012-08-08,5.36,5.36,5.36,5.36,0
2012-08-09,5.36,5.36,5.36,5.36,0
2012-08-10,5.36,5.36,5.36,5.36,0
2012-08-13,5.36,5.36,5.36,5.36,300
2012-08-14,5.36,5.36,5.36,5.36,0
2012-08-15,5.36,5.36,5.36,5.36,0
2012-08-16,5.36,5.36,5.36,5.36,0
2012-08-17,5.36,5.36,5.36,5.36,1000
2012-08-20,5.36,5.36,5.36,5.36,0
2012-08-21,5.36,5.36,5.36,5.36,1000
2012-08-22,5.36,5.36,5.36,5.36,0
2012-08-23,5.36,5.36,5.36,5.36,0
2012-08-24,5.36,5.36,5.36,5.36,0
2012-08-27,5.36,5.36,5.36,5.36,0
2012-08-28,5.36,5.36,5.36,5.36,0
2012-08-29,5.36,5.36,5.36,5.36,0
2012-08-30,5.36,5.36,5.36,5.36,0
2012-08-31,5.36,5.36,5.36,5.36,0
2012-09-04,5.36,5.36,5.36,5.36,0
2012-09-05,5.36,5.36,5.36,5.36,0
2012-09-06,5.36,5.36,5.36,5.36,0
2012-09-07,5.36,5.36,5.36,5.36,0
2012-09-10,5.36,5.36,5.36,5.36,0
2012-09-11,5.36,5.36,5.36,5.36,0
2012-09-12,5.36,5.36,5.36,5.36,0
2012-09-13,5.36,5.36,5.36,5.36,0
2012-09-14,5.36,5.36,5.36,5.36,0
2012-09-17,5.04,5.04,5.04,5.04,2200
2012-09-18,5.04,5.04,5.04,5.04,0
2012-09-19,5.04,5.04,5.04,5.04,0
2012-09-20,5.04,5.04,5.04,5.04,0
2012-09-21,5.04,5.04,5.04,5.04,0
2012-09-24,5.04,5.04,5.04,5.04,0
2012-09-25,5.04,5.04,5.04,5.04,0
2012-09-26,5.04,5.04,5.04,5.04,0
2012-09-27,5.12,5.12,5.12,5.12,3000
2012-09-28,4.81,4.81,4.81,4.81,2000
2012-10-01,4.81,4.81,4.81,4.81,0
2012-10-02,4.81,4.81,4.81,4.81,0
2012-10-03,4.81,4.81,4.81,4.81,700
2012-10-04,4.81,4.81,4.81,4.81,500
2012-10-05,4.81,4.81,4.81,4.81,0
2012-10-08,4.81,4.81,4.81,4.81,0
2012-10-09,4.81,4.81,4.81,4.81,0
2012-10-10,4.81,4.81,4.81,4.81,0
2012-10-11,4.81,4.81,4.81,4.81,0
2012-10-12,4.81,4.81,4.81,4.81,0
2012-10-15,4.81,4.81,4.81,4.81,0
2012-10-16,4.81,4.81,4.81,4.81,0
2012-10-17,4.81,4.81,4.81,4.81,0
2012-10-18,4.81,4.81,4.81,4.81,0
2012-10-19,4.81,4.81,4.81,4.81,0
2012-10-22,4.81,4.81,4.81,4.81,0
2012-10-23,4.81,4.81,4.81,4.81,0
2012-10-24,4.81,4.81,4.81,4.81,0
2012-10-25,4.81,4.81,4.81,4.81,0
2012-10-26,4.81,4.81,4.81,4.81,0
2012-10-29,4.81,4.81,4.81,4.81,0
2012-10-30,4.81,4.81,4.81,4.81,0
2012-10-31,4.81,4.81,4.81,4.81,0
2012-11-01,4.81,4.81,4.81,4.81,0
2012-11-02,4.81,4.81,4.81,4.81,0
2012-11-05,4.81,4.81,4.81,4.81,0
2012-11-06,4.49,4.49,4.49,4.49,100
2012-11-07,4.49,4.49,4.49,4.49,0
2012-11-08,4.49,4.49,4.49,4.49,0
2012-11-09,4.49,4.49,4.49,4.49,0
2012-11-12,4.49,4.49,4.49,4.49,0
2012-11-13,4.49,4.49,4.49,4.49,0
2012-11-14,4.49,4.49,4.49,4.49,0
2012-11-15,4.49,4.49,4.49,4.49,0
2012-11-16,4.49,4.49,4.49,4.49,0
2012-11-19,4.49,4.49,4.49,4.49,0
2012-11-20,4.49,4.49,4.49,4.49,0
2012-11-21,4.49,4.49,4.49,4.49,0
2012-11-22,4.49,4.49,4.49,4.49,0
2012-11-23,4.49,4.49,4.49,4.49,0
2012-11-26,4.49,4.49,4.49,4.49,0
2012-11-27,4.49,4.49,4.49,4.49,0
2012-11-28,4.49,4.49,4.49,4.49,0
2012-11-29,4.49,4.49,4.49,4.49,0
2012-11-30,4.49,4.49,4.49,4.49,0
2012-12-03,4.49,4.49,4.49,4.49,0
2012-12-04,4.49,4.49,4.49,4.49,500
2012-12-05,4.49,4.49,4.49,4.49,0
2012-12-06,4.49,4.49,4.49,4.49,0
2012-12-07,4.49,4.49,4.49,4.49,0
2012-12-10,4.49,4.49,4.49,4.49,0
2012-12-11,4.49,4.49,4.49,4.49,0
2012-12-12,4.49,4.49,4.49,4.49,0
2012-12-13,4.73,4.73,4.73,4.73,400
2012-12-14,4.73,4.73,4.73,4.73,0
2012-12-17,4.73,4.73,4.73,4.73,0
2012-12-18,4.73,4.73,4.73,4.73,0
2012-12-19,4.73,4.73,4.73,4.73,0
2012-12-20,4.73,4.73,4.73,4.73,0
2012-12-21,4.73,4.73,4.73,4.73,0
2012-12-24,4.73,4.73,4.73,4.73,0
2012-12-25,4.73,4.73,4.73,4.73,0
2012-12-26,4.73,4.73,4.73,4.73,0
2012-12-27,4.73,4.73,4.73,4.73,0
2012-12-28,4.73,4.73,4.73,4.73,0
2013-01-02,4.73,4.73,4.73,4.73,0
2013-01-03,4.73,4.73,4.73,4.73,0
2013-01-04,4.73,4.73,4.73,4.73,0
2013-01-07,5.04,5.04,5.04,5.04,100
2013-01-08,5.04,5.04,5.04,5.04,0
2013-01-09,5.28,5.28,5.28,5.28,100
2013-01-10,5.52,5.52,5.52,5.52,100
2013-01-11,5.67,5.67,5.67,5.67,200
2013-01-14,5.67,5.67,5.67,5.67,0
2013-01-15,5.67,5.67,5.67,5.67,0
2013-01-16,5.67,5.67,5.67,5.67,0
2013-01-17,5.67,5.67,5.67,5.67,0
2013-01-18,5.67,5.67,5.67,5.67,0
2013-01-21,5.67,5.67,5.67,5.67,0
2013-01-22,5.67,5.67,5.67,5.67,0
2013-01-23,5.67,5.67,5.67,5.67,0
2013-01-24,5.67,5.67,5.67,5.67,0
2013-01-25,5.67,5.67,5.67,5.67,0
2013-01-28,5.67,5.67,5.67,5.67,0
2013-01-29,5.36,5.36,5.36,5.36,500
2013-01-30,5.36,5.36,5.36,5.36,0
2013-01-31,5.36,5.36,5.36,5.36,0
2013-02-01,5.36,5.36,5.36,5.36,0
2013-02-04,5.36,5.36,5.36,5.36,0
2013-02-05,5.36,5.36,5.36,5.36,0
2013-02-06,5.36,5.36,5.36,5.36,0
2013-02-07,5.36,5.36,5.36,5.36,0
2013-02-08,5.36,5.36,5.36,5.36,1200
2013-02-18,5.28,5.28,5.28,5.28,300
2013-02-19,5.2,5.2,5.2,5.2,100
2013-02-20,5.44,5.44,5.44,5.44,100
2013-02-21,5.2,5.2,5.2,5.2,1700
2013-02-22,5.2,5.2,5.2,5.2,3100
2013-02-25,5.2,5.2,5.2,5.2,600
2013-02-26,5.2,5.2,5.2,5.2,0
2013-02-27,5.04,5.04,5.04,5.04,3300
2013-02-28,5.04,5.04,5.04,5.04,0
2013-03-01,5.04,5.04,5.04,5.04,0
2013-03-04,5.04,5.04,5.04,5.04,200
2013-03-05,5.04,5.04,5.04,5.04,0
2013-03-06,5.04,5.04,5.04,5.04,0
2013-03-07,5.04,5.04,5.04,5.04,0
2013-03-08,5.04,5.04,5.04,5.04,0
2013-03-11,5.04,5.04,5.04,5.04,0
2013-03-12,5.04,5.04,5.04,5.04,0
2013-03-13,5.04,5.04,5.04,5.04,0
2013-03-14,5.04,5.04,5.04,5.04,0
2013-03-15,4.89,4.89,4.89,4.89,900
2013-03-18,4.89,4.89,4.89,4.89,0
2013-03-19,4.89,4.89,4.89,4.89,0
2013-03-20,4.89,4.89,4.89,4.89,0
2013-03-21,4.89,4.89,4.89,4.89,0
2013-03-22,5.04,5.04,5.04,5.04,400
2013-03-25,5.04,5.04,5.04,5.04,0
2013-03-26,5.04,5.04,5.04,5.04,0
2013-03-27,5.04,5.04,5.04,5.04,0
2013-03-28,5.04,5.04,5.04,5.04,0
2013-03-29,5.04,5.04,5.04,5.04,0
2013-04-01,5.04,5.04,5.04,5.04,0
2013-04-02,5.04,5.04,5.04,5.04,0
2013-04-03,5.04,5.04,5.04,5.04,0
2013-04-04,5.04,5.04,5.04,5.04,0
2013-04-05,5.04,5.04,5.04,5.04,4500
2013-04-08,4.96,4.96,4.96,4.96,6500
2013-04-09,4.89,4.89,4.89,4.89,3000
2013-04-10,4.89,4.89,4.89,4.89,0
2013-04-11,4.89,4.89,4.89,4.89,0
2013-04-12,4.89,4.89,4.89,4.89,0
2013-04-15,4.89,4.89,4.89,4.89,0
2013-04-16,4.89,4.89,4.89,4.89,0
2013-04-17,4.89,4.89,4.89,4.89,0
2013-04-18,4.89,4.89,4.89,4.89,0
2013-04-22,4.89,4.89,4.89,4.89,0
2013-04-23,5.28,5.28,5.28,5.28,100
2013-04-24,5.28,5.28,5.28,5.28,0
2013-04-25,5.28,5.28,5.28,5.28,0
2013-04-26,5.28,5.28,5.28,5.28,0
2013-05-02,5.28,5.28,5.28,5.28,0
2013-05-03,5.28,5.28,5.28,5.28,0
2013-05-06,5.28,5.28,5.28,5.28,0
2013-05-07,5.28,5.28,5.28,5.28,0
2013-05-08,4.81,4.81,4.81,4.81,2500
2013-05-09,4.81,4.81,4.81,4.81,0
2013-05-10,4.65,4.65,4.65,4.65,500
2013-05-13,4.57,4.57,4.49,4.57,1500
2013-05-14,4.49,4.49,4.49,4.49,100
2013-05-15,4.49,4.49,4.49,4.49,400
2013-05-16,4.49,4.49,4.49,4.49,0
2013-05-17,4.49,4.49,4.49,4.49,0
2013-05-20,4.49,4.49,4.49,4.49,0
2013-05-21,4.57,4.57,4.57,4.57,400
2013-05-22,4.57,4.57,4.57,4.57,0
2013-05-23,4.57,4.57,4.57,4.57,0
2013-05-24,4.57,4.57,4.57,4.57,0
2013-05-27,4.57,4.57,4.57,4.57,1000
2013-05-28,4.57,4.57,4.57,4.57,0
2013-05-29,4.57,4.57,4.57,4.57,4900
2013-05-30,4.57,4.57,4.57,4.57,0
2013-05-31,4.57,4.57,4.57,4.57,0
2013-06-03,4.57,4.57,4.57,4.57,0
2013-06-04,4.57,4.57,4.57,4.57,200
2013-06-05,4.57,4.57,4.57,4.57,0
2013-06-06,4.57,4.57,4.57,4.57,0
2013-06-07,4.57,4.57,4.57,4.57,0
2013-06-10,4.57,4.57,4.57,4.57,0
2013-06-11,4.57,4.57,4.57,4.57,0
2013-06-12,4.57,4.57,4.57,4.57,0
2013-06-13,4.57,4.57,4.57,4.57,0
2013-06-14,4.57,4.57,4.57,4.57,0
2013-06-17,4.57,4.57,4.57,4.57,0
2013-06-18,4.57,4.57,4.57,4.57,0
2013-06-19,4.57,4.57,4.57,4.57,0
2013-06-20,4.73,4.73,4.73,4.73,100
2013-06-21,4.73,4.73,4.73,4.73,0
2013-06-24,4.73,4.73,4.73,4.73,0
2013-06-25,4.57,4.57,4.57,4.57,10400
2013-06-26,4.57,4.57,4.57,4.57,0
2013-06-27,4.57,4.57,4.57,4.57,0
2013-06-28,4.57,4.57,4.57,4.57,800
2013-07-01,5.05,5.05,5.05,5.05,0
2013-07-02,5.05,5.05,5.05,5.05,0
2013-07-03,5.05,5.05,5.05,5.05,0
2013-07-04,5.05,5.05,5.05,5.05,0
2013-07-05,5.05,5.05,5.05,5.05,0
2013-07-08,4.61,4.61,4.61,4.61,1000
2013-07-09,4.61,4.61,4.61,4.61,0
2013-07-10,4.61,4.61,4.61,4.61,0
2013-07-11,4.61,4.61,4.61,4.61,0
2013-07-12,4.61,4.61,4.61,4.61,0
2013-07-15,4.61,4.61,4.61,4.61,0
2013-07-16,4.61,4.61,4.61,4.61,0
2013-07-17,4.61,4.61,4.61,4.61,0
2013-07-18,4.61,4.61,4.61,4.61,0
2013-07-19,4.61,4.61,4.61,4.61,0
2013-07-22,4.61,4.61,4.61,4.61,0
2013-07-23,4.61,4.61,4.61,4.61,0
2013-07-24,4.61,4.61,4.61,4.61,0
2013-07-25,4.61,4.61,4.61,4.61,0
2013-07-26,4.61,4.61,4.61,4.61,0
2013-07-29,4.61,4.61,4.61,4.61,0
2013-07-30,4.61,4.61,4.61,4.61,0
2013-07-31,4.61,4.61,4.61,4.61,0
2013-08-01,4.61,4.61,4.61,4.61,0
2013-08-02,4.61,4.61,4.61,4.61,0
2013-08-05,4.61,4.61,4.61,4.61,0
2013-08-06,4.61,4.61,4.61,4.61,0
2013-08-07,4.18,4.18,4.18,4.18,200
2013-08-08,4.18,4.18,4.18,4.18,0
2013-08-09,4.18,4.18,4.18,4.18,0
2013-08-12,4.18,4.18,4.18,4.18,0
2013-08-13,4.18,4.18,4.18,4.18,0
2013-08-14,4.18,4.18,4.18,4.18,0
2013-08-15,4.18,4.18,4.18,4.18,0
2013-08-16,4.18,4.18,4.18,4.18,0
2013-08-19,3.83,3.83,3.83,3.83,100
2013-08-20,3.83,3.83,3.83,3.83,0
2013-08-21,3.83,3.83,3.83,3.83,0
2013-08-22,3.57,3.57,3.57,3.57,100
2013-08-23,3.57,3.57,3.57,3.57,0
2013-08-26,3.57,3.57,3.57,3.57,0
2013-08-27,3.57,3.57,3.57,3.57,0
2013-08-28,3.57,3.57,3.57,3.57,0
2013-08-29,3.57,3.57,3.57,3.57,0
2013-08-30,3.57,3.57,3.57,3.57,0
2013-09-03,3.57,3.57,3.57,3.57,0
2013-09-04,3.57,3.57,3.57,3.57,0
2013-09-05,3.57,3.57,3.57,3.57,0
2013-09-06,3.57,3.57,3.57,3.57,0
2013-09-09,3.57,3.57,3.57,3.57,0
2013-09-10,3.57,3.57,3.57,3.57,0
2013-09-11,3.57,3.57,3.57,3.57,0
2013-09-12,3.57,3.57,3.57,3.57,0
2013-09-13,3.57,3.57,3.57,3.57,0
2013-09-16,3.57,3.57,3.57,3.57,0
2013-09-17,3.57,3.57,3.57,3.57,0
2013-09-18,3.57,3.57,3.57,3.57,0
2013-09-19,3.57,3.57,3.57,3.57,0
2013-09-20,3.57,3.57,3.57,3.57,0
2013-09-23,3.57,3.57,3.57,3.57,0
2013-09-24,3.57,3.57,3.57,3.57,0
2013-09-25,3.57,3.57,3.57,3.57,0
2013-09-26,3.22,3.22,3.22,3.22,100
2013-09-27,3.22,3.22,3.22,3.22,0
2013-09-30,3.22,3.22,3.22,3.22,0
2013-10-01,2.96,2.96,2.96,2.96,300
2013-10-02,2.96,2.96,2.96,2.96,0
2013-10-03,2.96,2.96,2.96,2.96,0
2013-10-04,2.96,2.96,2.96,2.96,0
2013-10-07,3.22,3.22,3.22,3.22,500
2013-10-08,3.22,3.22,3.22,3.22,0
2013-10-09,3.22,3.22,3.22,3.22,400
2013-10-10,3.22,3.22,3.22,3.22,0
2013-10-11,3.22,3.22,3.22,3.22,0
2013-10-14,3.22,3.22,3.22,3.22,0
2013-10-15,3.22,3.22,3.22,3.22,0
2013-10-16,3.22,3.22,3.22,3.22,0
2013-10-17,3.22,3.22,3.22,3.22,0
2013-10-18,3.31,3.31,3.31,3.31,300
2013-10-21,3.31,3.31,3.31,3.31,0
2013-10-22,3.31,3.31,3.31,3.31,0
2013-10-23,3.31,3.31,3.31,3.31,0
2013-10-24,3.39,3.39,3.39,3.39,200
2013-10-25,3.48,3.48,3.48,3.48,100
2013-10-28,3.48,3.48,3.48,3.48,0
2013-10-29,3.48,3.48,3.48,3.48,0
2013-10-30,3.48,3.48,3.48,3.48,0
2013-10-31,3.48,3.48,3.48,3.48,0
2013-11-01,3.57,3.74,3.13,3.74,2400
2013-11-04,3.39,3.39,3.39,3.39,100
2013-11-05,3.57,3.57,3.57,3.57,100
2013-11-06,3.22,3.66,3.22,3.66,200
2013-11-07,3.31,3.66,3.31,3.66,600
2013-11-08,3.66,3.66,3.66,3.66,0
2013-11-11,3.66,3.66,3.66,3.66,0
2013-11-12,3.66,3.66,3.66,3.66,2000
2013-11-13,3.66,3.66,3.66,3.66,0
2013-11-14,3.66,3.66,3.66,3.66,0
2013-11-15,3.66,3.66,3.66,3.66,0
2013-11-18,3.66,3.66,3.66,3.66,0
2013-11-19,3.83,3.83,3.83,3.83,100
2013-11-20,3.48,3.83,3.48,3.83,200
2013-11-21,3.83,3.83,3.83,3.83,0
2013-11-22,3.83,3.83,3.83,3.83,0
2013-11-25,3.48,3.48,3.48,3.48,100
2013-11-26,3.83,3.83,3.83,3.83,100
2013-11-27,3.92,3.92,3.92,3.92,200
2013-11-28,3.92,3.92,3.92,3.92,1000
2013-11-29,3.92,3.92,3.92,3.92,0
2013-12-02,3.92,3.92,3.92,3.92,0
2013-12-03,3.66,4.18,3.66,4.18,200
2013-12-04,4.53,4.53,4.53,4.53,100
2013-12-05,4.96,4.96,4.96,4.96,100
2013-12-06,4.96,4.96,4.96,4.96,0
2013-12-09,4.96,4.96,4.96,4.96,0
2013-12-10,4.96,4.96,4.96,4.96,0
2013-12-11,5.4,5.4,5.4,5.4,100
2013-12-12,5.4,5.4,5.4,5.4,0
2013-12-13,5.4,5.4,5.4,5.4,0
2013-12-16,4.87,5.66,4.87,5.66,200
2013-12-17,5.66,5.66,5.66,5.66,0
2013-12-18,5.66,5.66,5.66,5.66,0
2013-12-19,5.92,5.92,5.92,5.92,100
2013-12-20,5.92,5.92,5.92,5.92,0
2013-12-23,5.92,5.92,5.92,5.92,0
2013-12-24,5.92,5.92,5.92,5.92,0
2013-12-25,5.57,5.57,5.57,5.57,100
2013-12-26,5.92,5.92,5.92,5.92,100
2013-12-27,6.35,6.35,6.35,6.35,100
2013-12-30,6.35,6.35,6.35,6.35,0
2013-12-31,6.35,6.35,6.35,6.35,0
2014-01-02,6.7,6.7,6.7,6.7,100
2014-01-03,6.7,6.7,6.7,6.7,0
2014-01-06,6.7,6.7,6.7,6.7,0
2014-01-07,6.7,6.7,6.7,6.7,100
2014-01-08,7.14,7.14,7.14,7.14,100
2014-01-09,7.66,7.66,7.66,7.66,100
2014-01-10,8.27,8.27,8.27,8.27,100
2014-01-13,8.88,8.88,8.88,8.88,100
2014-01-14,8.88,8.88,8.88,8.88,0
2014-01-15,9.4,9.4,9.4,9.4,100
2014-01-16,8.7,10.01,8.7,10.01,200
2014-01-17,10.36,10.36,10.36,10.36,100
2014-01-20,11.14,11.14,11.14,11.14,200
2014-01-21,11.14,11.14,11.14,11.14,0
2014-01-22,11.14,11.14,11.14,11.14,0
2014-01-23,12.01,12.01,12.01,12.01,100
2014-01-24,12.8,12.8,12.8,12.8,100
2014-01-27,12.8,12.8,12.8,12.8,0
2014-02-06,13.75,13.75,13.75,13.75,100
2014-02-07,13.75,13.75,13.75,13.75,0
2014-02-10,13.75,13.75,13.75,13.75,0
2014-02-11,12.45,12.45,12.45,12.45,300
2014-02-12,13.49,13.49,13.49,13.49,100
2014-02-13,13.49,13.49,13.49,13.49,0
2014-02-14,13.49,13.49,13.49,13.49,0
2014-02-17,13.49,13.49,13.49,13.49,0
2014-02-18,13.49,13.49,13.49,13.49,0
2014-02-19,13.49,13.49,13.49,13.49,0
2014-02-20,13.49,13.49,13.49,13.49,0
2014-02-21,13.49,13.49,13.49,13.49,0
2014-02-24,13.49,13.49,13.49,13.49,0
2014-02-25,13.49,13.49,13.49,13.49,0
2014-02-26,13.49,13.49,13.49,13.49,0
2014-02-27,13.49,13.49,13.49,13.49,0
2014-02-28,13.49,13.49,13.49,13.49,0
2014-03-03,13.49,13.49,13.49,13.49,0
2014-03-04,12.19,13.06,12.19,13.06,200
2014-03-05,13.06,13.06,13.06,13.06,0
2014-03-06,13.06,13.06,13.06,13.06,0
2014-03-07,11.75,12.62,11.75,12.62,500
2014-03-10,12.62,12.62,12.62,12.62,0
2014-03-11,12.62,12.62,12.62,12.62,0
2014-03-12,12.62,12.62,12.62,12.62,0
2014-03-13,12.62,12.62,12.62,12.62,0
2014-03-14,12.62,12.62,12.62,12.62,0
2014-03-17,12.62,12.62,12.62,12.62,0
2014-03-18,12.62,12.62,12.62,12.62,0
2014-03-19,12.62,12.62,12.62,12.62,0
2014-03-20,12.62,12.62,12.62,12.62,0
2014-03-21,12.62,12.62,12.62,12.62,0
2014-03-24,12.62,12.62,12.62,12.62,0
2014-03-25,12.62,12.62,12.62,12.62,0
2014-03-26,12.62,12.62,12.62,12.62,0
2014-03-27,12.62,12.62,12.62,12.62,0
2014-03-28,12.62,12.62,12.62,12.62,0
2014-03-31,12.62,12.62,12.62,12.62,0
2014-04-01,12.62,12.62,12.62,12.62,0
2014-04-02,12.62,12.62,12.62,12.62,0
2014-04-03,12.62,12.62,12.62,12.62,0
2014-04-04,12.62,12.62,12.62,12.62,0
2014-04-07,12.62,12.62,12.62,12.62,0
2014-04-08,12.62,12.62,12.62,12.62,0
2014-04-10,12.62,12.62,12.62,12.62,0
2014-04-11,12.62,12.62,12.62,12.62,0
2014-04-14,12.62,12.62,12.62,12.62,0
2014-04-15,12.62,12.62,12.62,12.62,0
2014-04-16,12.62,12.62,12.62,12.62,0
2014-04-17,12.62,12.62,12.62,12.62,0
2014-04-18,12.62,12.62,12.62,12.62,0
2014-04-21,12.62,12.62,12.62,12.62,0
2014-04-22,12.62,12.62,12.62,12.62,0
2014-04-23,12.62,12.62,12.62,12.62,0
2014-04-24,12.62,12.62,12.62,12.62,0
2014-04-25,12.62,12.62,12.62,12.62,0
2014-04-28,12.62,12.62,12.62,12.62,0
2014-04-29,12.62,12.62,12.62,12.62,0
2014-05-05,12.62,12.62,12.62,12.62,0
2014-05-06,12.62,12.62,12.62,12.62,0
2014-05-07,12.62,12.62,12.62,12.62,0
2014-05-08,12.62,12.62,12.62,12.62,0
2014-05-09,12.62,12.62,12.62,12.62,0
2014-05-12,12.62,12.62,12.62,12.62,0
2014-05-13,12.62,12.62,12.62,12.62,0
2014-05-14,12.62,12.62,12.62,12.62,0
2014-05-15,12.62,12.62,12.62,12.62,0
2014-05-16,12.62,12.62,12.62,12.62,0
2014-05-19,12.62,12.62,12.62,12.62,0
2014-05-20,12.62,12.62,12.62,12.62,0
2014-05-21,12.62,12.62,12.62,12.62,0
2014-05-22,12.62,12.62,12.62,12.62,0
2014-05-23,12.62,12.62,12.62,12.62,0
2014-05-26,12.62,12.62,12.62,12.62,0
2014-05-27,12.62,12.62,12.62,12.62,0
2014-05-28,12.62,12.62,12.62,12.62,0
2014-05-29,12.62,12.62,12.62,12.62,0
2014-05-30,12.62,12.62,12.62,12.62,0
2014-06-02,12.62,12.62,12.62,12.62,0
2014-06-03,12.62,12.62,12.62,12.62,0
2014-06-04,12.62,12.62,12.62,12.62,0
2014-06-05,12.62,12.62,12.62,12.62,0
2014-06-06,12.62,12.62,12.62,12.62,0
2014-06-09,12.62,12.62,12.62,12.62,0
2014-06-10,12.62,12.62,12.62,12.62,0
2014-06-11,12.62,12.62,12.62,12.62,0
2014-06-12,12.62,12.62,12.62,12.62,0
2014-06-13,12.62,12.62,12.62,12.62,0
2014-06-16,12.62,12.62,12.62,12.62,0
2014-06-17,12.62,12.62,12.62,12.62,0
2014-06-18,12.62,12.62,12.62,12.62,0
2014-06-19,12.62,12.62,12.62,12.62,0
2014-06-20,12.62,12.62,12.62,12.62,0
2014-06-23,12.62,12.62,12.62,12.62,0
2014-06-24,12.62,12.62,12.62,12.62,0
2014-06-25,12.62,12.62,12.62,12.62,0
2014-06-26,12.62,12.62,12.62,12.62,0
2014-06-27,12.62,12.62,12.62,12.62,0
2014-06-30,12.62,12.62,12.62,12.62,0
2014-07-01,12.62,12.62,12.62,12.62,0
2014-07-02,12.62,12.62,12.62,12.62,0
2014-07-03,12.62,12.62,12.62,12.62,0
2014-07-04,12.62,12.62,12.62,12.62,0
2014-07-07,12.62,12.62,12.62,12.62,0
2014-07-08,12.62,12.62,12.62,12.62,0
2014-07-09,12.62,12.62,12.62,12.62,0
2014-07-10,12.62,12.62,12.62,12.62,0
2014-07-11,12.62,12.62,12.62,12.62,0
2014-07-14,11.4,11.4,11.4,11.4,100
2014-07-15,10.27,10.27,10.27,10.27,100
2014-07-16,10.27,10.27,10.27,10.27,0
2014-07-17,9.31,9.31,9.31,9.31,100
2014-07-18,9.31,9.31,9.31,9.31,0
2014-07-21,9.31,9.31,9.31,9.31,0
2014-07-22,9.31,9.31,9.31,9.31,0
2014-07-23,9.31,9.31,9.31,9.31,0
2014-07-24,9.31,9.31,9.31,9.31,0
2014-07-25,9.31,9.31,9.31,9.31,0
2014-07-28,8.44,8.44,8.44,8.44,100
2014-07-29,8.27,8.27,8.27,8.27,100
2014-07-30,8.27,8.27,8.27,8.27,0
2014-07-31,8.27,8.27,8.27,8.27,0
2014-08-01,8.27,8.27,8.27,8.27,0
2014-08-04,8.27,8.27,8.27,8.27,0
2014-08-05,8.27,8.27,8.27,8.27,0
2014-08-06,8.27,8.27,8.27,8.27,0
2014-08-07,8.27,8.27,8.27,8.27,0
2014-08-08,8.27,8.27,8.27,8.27,0
2014-08-11,8.27,8.27,8.27,8.27,0
2014-08-12,8.27,8.27,8.27,8.27,0
2014-08-13,8.27,8.27,8.27,8.27,0
2014-08-14,8.27,8.27,8.27,8.27,0
2014-08-15,8.27,8.27,8.27,8.27,0
2014-08-18,8.27,8.27,8.27,8.27,0
2014-08-19,8.27,8.27,8.27,8.27,0
2014-08-20,8.27,8.27,8.27,8.27,0
2014-08-21,8.27,8.27,8.27,8.27,0
2014-08-22,8.27,8.27,8.27,8.27,0
2014-08-25,8.27,8.27,8.27,8.27,0
2014-08-26,7.49,7.49,7.49,7.49,1000
2014-08-27,6.79,8.18,6.79,6.79,1200
2014-08-28,7.4,7.4,7.4,7.4,100
2014-08-29,6.7,6.7,6.7,6.7,100
2014-09-03,6.18,6.18,6.09,6.09,400
2014-09-04,5.48,5.48,5.48,5.48,200
2014-09-05,4.96,4.96,4.96,4.96,10300
2014-09-08,4.53,4.53,4.53,4.53,600
2014-09-09,4.18,4.18,4.09,4.09,200
2014-09-10,4.09,4.09,4.09,4.09,0
2014-09-11,4.44,4.44,4.44,4.44,800
2014-09-12,4.0,4.09,4.0,4.0,4500
2014-09-15,4.0,4.0,4.0,4.0,0
2014-09-16,4.35,4.35,4.35,4.35,100
2014-09-17,4.35,4.35,4.35,4.35,0
2014-09-18,4.35,4.35,4.35,4.35,0
2014-09-19,3.92,3.92,3.92,3.92,100
2014-09-22,3.92,3.92,3.92,3.92,0
2014-09-23,3.92,3.92,3.92,3.92,0
2014-09-24,3.92,3.92,3.92,3.92,0
2014-09-25,3.57,3.83,3.57,3.83,300
2014-09-26,3.83,3.83,3.83,3.83,0
2014-09-29,4.18,4.18,4.18,4.18,100
2014-09-30,4.18,4.18,4.18,4.18,100
2014-10-01,4.18,4.18,4.18,4.18,0
2014-10-02,4.27,4.27,4.27,4.27,100
2014-10-03,4.27,4.27,4.27,4.27,0
2014-10-06,4.27,4.27,4.27,4.27,0
